DocType: Workflow State,filter,过滤器
apps/frappe/frappe/templates/includes/comments.py +50,View it in your browser,在浏览器查看
apps/frappe/frappe/templates/pages/update-password.html +1,Reset Password,重设密码
DocType: Workflow State,hand-left,hand-left
DocType: Email Account,Use SSL,使用SSL
DocType: Workflow State,play-circle,玩圈
apps/frappe/frappe/print/page/print_format_builder/print_format_builder.js +58,Select Print Format to Edit,选择要编辑的打印格式
DocType: Workflow State,circle-arrow-down,圆圈箭头向下
DocType: DocField,Datetime,时间日期
DocType: Workflow State,arrow-right,向右箭头
DocType: Style Settings,Font (Heading),字体（标题）
DocType: Workflow State,Workflow state represents the current state of a document.,工作流状态表明文档目前的状态。
DocType: Style Settings,Page Header Text,页眉文本
DocType: User,Set Password,设置密码
sites/assets/js/editor.min.js +152,Open Link in a new Window,打开链接在新窗口
apps/frappe/frappe/utils/file_manager.py +218,Removed {0},删除{0}
DocType: Company History,Highlight,高亮
apps/frappe/frappe/print/doctype/print_format/print_format.py +14,Standard Print Format cannot be updated,不能更新标准打印格式
apps/frappe/frappe/core/doctype/doctype/doctype.py +366,"{0}: Create, Submit, Cancel and Amend only valid at level 0",{0} ：创建，提交，取消和修订只适用于0级
apps/frappe/frappe/custom/doctype/customize_form/customize_form.js +131,Help: Field Properties,帮助：字段属性
apps/frappe/frappe/model/document.py +614,Incorrect value in row {0}: {1} must be {2} {3},行{0}中的值有错误，{1}必须是{2} {3}
apps/frappe/frappe/workflow/doctype/workflow/workflow.py +67,Submitted Document cannot be converted back to draft. Transition row {0},行{0}中的已提交的文档不能转换为草稿。
apps/frappe/frappe/print/page/print_format_builder/print_format_builder_start.html +2,Select an existing format to edit or start a new format.,选择现有格式或新建一个格式。
apps/frappe/frappe/workflow/doctype/workflow/workflow.py +38,Created Custom Field {0} in {1},在{1}创建了自定义字段{0}
apps/frappe/frappe/core/page/user_permissions/user_permissions.js +31,A user can be permitted to multiple records of the same DocType.,一个用户可以被授权同一DocType(文档类型)的多条记录。
DocType: Workflow State,Home,家
DocType: Workflow State,question-sign,question-sign
DocType: Email Account,Add Signature,添加签名
apps/frappe/frappe/core/page/permission_manager/permission_manager.js +467,Did not set,没有设置
DocType: ToDo,ToDo,待办事项
DocType: DocField,No Copy,没有复制
DocType: Workflow State,qrcode,qrcode
DocType: Web Form,Breadcrumbs,面包屑导航
apps/frappe/frappe/templates/includes/comments.py +48,{0} by {1},{0} 来自于 {1}
apps/frappe/frappe/core/doctype/comment/comment.py +37,Cannot add more than 50 comments,无法添加评论，超过了50条
DocType: Website Settings,Top Bar Items,顶栏项目
DocType: Print Settings,Print Settings,打印设置
DocType: DocType,Max Attachments,最大附件
DocType: Page,Page,页面
DocType: Workflow State,briefcase,公文包
apps/frappe/frappe/model/base_document.py +390,Value cannot be changed for {0},值不能被改变为{0}
apps/frappe/frappe/templates/includes/contact.js +17,"You seem to have written your name instead of your email. \
					Please enter a valid email address so that we can get back.",请填写电子邮件而不是你的姓名。
DocType: Workflow State,"Style represents the button color: Success - Green, Danger - Red, Inverse - Black, Primary - Dark Blue, Info - Light Blue, Warning - Orange",风格代表按钮的颜色：成功 - 绿色，危险 - 红色，逆向 - 黑色，主要 - 深蓝色，信息 - 浅蓝，警告 - 橙色
DocType: Workflow Transition,Workflow Transition,工作流程转换
DocType: Default Home Page,Default Home Page,默认主页
DocType: Workflow State,resize-horizontal,调整大小，水平
DocType: Communication,Content,内容
DocType: Web Form,Go to this url after completing the form.,填写表格后打开此网址。
DocType: Custom Field,Document,文档
DocType: DocField,Code,码
apps/frappe/frappe/core/page/permission_manager/permission_manager_help.html +24,"Permissions at level 0 are Document Level permissions, i.e. they are primary for access to the document.",0级权限是文档级的权限，也就是说，它们是主要用于访问文件。
DocType: Print Format,Print Format,打印格式
DocType: Outgoing Email Settings,Email Footer,邮件页脚
apps/frappe/frappe/config/website.py +27,User ID of a blog writer.,博客作者的用户ID
apps/frappe/frappe/config/setup.py +31,Set Permissions on Document Types and Roles,为文件类型和角色设置权限
DocType: About Us Settings,"""Company History""",“公司历史”
apps/frappe/frappe/permissions.py +206,Permission already set,权限已经设置
apps/frappe/frappe/desk/page/activity/activity_row.html +15,Commented on {0}: {1},评论时间{0}：{1}
DocType: Email Alert,Days in Advance,提前天数
DocType: Email Alert,Send alert if this field's value changes,如果这个字段的值改变则发送警报
apps/frappe/frappe/print/page/print_format_builder/print_format_builder.js +85,Select a DocType to make a new format,请选择新格式的原始文档类型
DocType: Module Def,Module Def,模块定义
DocType: Communication,By,By
DocType: Email Account,SMTP Server,SMTP服务器
DocType: Print Format,Print Format Help,打印格式帮助
apps/frappe/frappe/core/page/data_import_tool/data_import_main.html +30,Download with Data,带数据下载
apps/frappe/frappe/core/page/data_import_tool/exporter.py +70,"If you are updating, please select ""Overwrite"" else existing rows will not be deleted.",如果你的操作是更新，请选择“覆盖”否则现有的行不会删除。
DocType: Event,Every Month,每月
DocType: Letter Head,Letter Head in HTML,HTML格式信头
DocType: Web Form,Web Form,Web表单
DocType: About Us Settings,Org History Heading,组织历史航向
DocType: Web Form,Web Page Link Text,网页链接文本
apps/frappe/frappe/config/setup.py +162,"Set default format, page size, print style etc.",设置默认格式，页面大小，打印样式等。
DocType: DocType,Naming,命名
DocType: Event,Every Year,每年
apps/frappe/frappe/core/doctype/user/user.py +350,Registered but disabled.,注册但被禁用。
sites/assets/js/desk.min.js +780,Search in a document type,在文档类型中搜索
apps/frappe/frappe/custom/doctype/customize_form/customize_form.js +186,Allow field to remain editable even after submission,允许提交后继续编辑字段
DocType: DocPerm,Role and Level,角色和级别
apps/frappe/frappe/desk/moduleview.py +31,Custom Reports,自定义报告
DocType: Website Script,Website Script,网站脚本
apps/frappe/frappe/desk/form/utils.py +99,No further records,没有进一步的记录
DocType: DocField,Long Text,长文本
apps/frappe/frappe/core/page/data_import_tool/importer.py +35,Please do not change the rows above {0},请不要更改上面的行{0}
sites/assets/js/desk.min.js +763,Sorry! You are not permitted to view this page.,抱歉，你不允许查看此页面。
DocType: Workflow State,bell,bell
apps/frappe/frappe/desk/page/activity/activity.js +153,Jun,六月
apps/frappe/frappe/utils/nestedset.py +227,{0} {1} cannot be a leaf node as it has children,{0} {1}不能是一个叶节点，因为它有下级
DocType: Feed,Info,信息
apps/frappe/frappe/templates/includes/contact.js +30,Thank you for your message,谢谢您的留言
DocType: Default Home Page,Home Page,首页
DocType: Email Alert,Filters,过滤器
DocType: Workflow State,share-alt,share-alt
DocType: Role,Role Name,角色名称
DocType: Workflow Document State,Workflow Document State,工作流文档状态
apps/frappe/frappe/core/page/permission_manager/permission_manager_help.html +32,"To give acess to a role for only specific records, check the Apply User Permissions. User Permissions are used to limit users with such role to specific records.",为了让接取到了只有特定记录的作用，检查应用的用户权限。用户权限用于限制用户这样的角色，具体的记录。
apps/frappe/frappe/workflow/doctype/workflow/workflow.py +70,Cannot cancel before submitting. See Transition {0},不能在提交前取消，详情参考过渡{0}
apps/frappe/frappe/templates/pages/print.py +136,Print Format {0} is disabled,打印格式{0}被禁用
DocType: User,Allow user to login only after this hour (0-24),仅允许用户在此时后登录（0-24时）
apps/frappe/frappe/core/doctype/doctype/doctype.py +35,Not in Developer Mode! Set in site_config.json or make 'Custom' DocType.,未开启开发模式！请在site_config.json中设置或创建一个自定义文档类型
DocType: Workflow State,globe,globe
DocType: System Settings,dd.mm.yyyy,日.月.年
apps/frappe/frappe/custom/doctype/customize_form/customize_form.js +178,Hide field in Standard Print Format,在标准打印格式隐藏字段
DocType: DocField,Float,浮点数
DocType: Module Def,Module Name,模块名称
DocType: DocType,DocType is a Table / Form in the application.,文档类型在本程序里是一个表/表格。
DocType: Feed,Feed Type,订阅类型
DocType: Email Account,GMail,GMail
DocType: Customize Form,"Fields separated by comma (,) will be included in the<br /><b>Search By</b> list of Search dialog box",字段用逗号（，）分隔将被纳入<br /> <b>搜索</b>的搜索对话框列表
DocType: Web Page,Template Path,模板路径
DocType: User,user_image_show,user_image_show
DocType: DocField,Print Width,打印宽度
DocType: User,Allow user to login only before this hour (0-24),仅允许用户在此时前登录（0-24时）
apps/frappe/frappe/print/page/print_format_builder/print_format_builder_sidebar.html +3,Filter...,过滤器...
DocType: Workflow State,bold,加粗
apps/frappe/frappe/website/doctype/website_settings/website_settings.py +32,{0} does not exist in row {1},{0}不存在于行{1}中
DocType: Event,Event Type,事件类型
apps/frappe/frappe/config/setup.py +135,Add / Manage Email Accounts.,添加/管理电子邮件帐户。
DocType: Blog Category,Published,发布时间
apps/frappe/frappe/templates/emails/auto_reply.html +1,Thank you for your email,谢谢您的邮件
DocType: DocField,Small Text,短文
apps/frappe/frappe/core/doctype/doctype/doctype.py +259,Options 'Dynamic Link' type of field must point to another Link Field with options as 'DocType',选择“动态链接”类型的字段都必须指向另一个链接字段的选项为'的DocType“
DocType: About Us Settings,Team Members Heading,团队成员标题
DocType: DocField,Do not allow user to change after set the first time,不允许用户首次设置后再更改
DocType: User,Third Party Authentication,第三方认证
DocType: Website Settings,Banner is above the Top Menu Bar.,横幅在顶部菜单上方。
DocType: User,"Enter default value fields (keys) and values. If you add multiple values for a field, the first one will be picked. These defaults are also used to set ""match"" permission rules. To see list of fields, go to <a href=""#Form/Customize Form/Customize Form"">Customize Form</a>.","输入默认值的字段（键）和值。如果您的字段中添加多个值，第一个将有所回升。这些默认值也被用于设置“匹配”权限规则。要查看字段列表，请访问<a href=""#Form/Customize Form/Customize Form"">自定义窗体</A>。"
DocType: Outgoing Email Settings,Port,端口
DocType: Style Settings,Arial,宋体
DocType: Website Slideshow,Slideshow like display for the website,像幻灯片那样显示，用于网站。
sites/assets/js/editor.min.js +121,Center (Ctrl/Cmd+E),居中(Ctrl/Cmd + E)
apps/frappe/frappe/sessions.py +27,Cache Cleared,缓存已清除
apps/frappe/frappe/core/doctype/user/user.py +66,User with System Manager Role should always have User Type: System User,角色为“系统管理员”的用户，其用户类型必须指定为“系统用户”
DocType: DocPerm,Export,导出
DocType: About Us Settings,More content for the bottom of the page.,页面底部的更多内容。
sites/assets/js/desk.min.js +177,Session Expired. Logging you out,会话已过期，正在注销。
DocType: Workflow,DocType on which this Workflow is applicable.,此工作流适用的文档类型。
DocType: User,Display Settings,显示设置
DocType: Blog Category,Category Name,分类名称
DocType: Print Settings,PDF Settings,PDF设置
apps/frappe/frappe/core/page/data_import_tool/data_import_tool.py +16,Column Name,列名
DocType: Web Form,"In JSON as <pre>[{""title"":""Jobs"", ""name"":""jobs""}]</pre>",在JSON作为<前> [{“称号”：“乔布斯”，“名”：“工作”}] </ PRE>
DocType: Communication,Email Account,邮件帐户
DocType: Workflow State,Download,下载
DocType: Blog Post,Blog Intro,博客介绍
apps/frappe/frappe/core/doctype/report/report.js +37,Enable Report,启用报告
DocType: User,Check / Uncheck roles assigned to the User. Click on the Role to find out what permissions that Role has.,勾选/取消分配给用户的角色。点击角色以查看其权限。
DocType: Web Page,Insert Code,插入代码
sites/assets/js/desk.min.js +778,List a document type,列出某文件类型
DocType: Event,Ref Type,楼盘类型
apps/frappe/frappe/core/page/data_import_tool/exporter.py +63,"If you are uploading new records, leave the ""name"" (ID) column blank.",如果你在上传新纪录，那么“名称”列必须留空。
apps/frappe/frappe/print/page/print_format_builder/print_format_builder.js +328,No of Columns,列编号
DocType: Workflow State,Calendar,日历
apps/frappe/frappe/model/rename_doc.py +93,"Another {0} with name {1} exists, select another name",具有相同名称{1}的{0}已存在，请更名。
DocType: DocType,Custom?,自定义？
DocType: Workflow State,road,道路
apps/frappe/frappe/core/doctype/doctype/doctype.js +20,"Cannot Edit {0} directly: To edit {0} properties, create / update {1}, {2} and {3}","不能直接编辑{0}：要更改{0}的特性，请创建/更新{1} , {2}和{3}"
DocType: User,Timezone,时区
sites/assets/js/desk.min.js +512,Unable to load: {0},无法加载： {0}
DocType: DocField,Read Only,只读
DocType: Print Settings,Send Print as PDF,使用PDF格式发送打印
DocType: Workflow Transition,Allowed,已允许
apps/frappe/frappe/core/doctype/doctype/doctype.py +274,There can be only one Fold in a form,一个表单只能有一个折叠
apps/frappe/frappe/website/doctype/website_settings/website_settings.py +22,Invalid Home Page,无效的主页
apps/frappe/frappe/core/doctype/doctype/doctype.py +363,{0}: Permission at level 0 must be set before higher levels are set,{0} ：更高级别的权限设置前请先设置0级权限
DocType: Website Settings,Home Page is Products,首页显示产品
apps/frappe/frappe/desk/doctype/todo/todo.py +18,Assignment closed by {0},指配由{0}关闭
sites/assets/js/desk.min.js +784,Calculate,计算
apps/frappe/frappe/print/doctype/print_format/print_format.js +20,Please select DocType first,请首先选择的DocType
DocType: Social Login Keys,GitHub Client ID,GitHub客户ID
DocType: DocField,Perm Level,权限等级
apps/frappe/frappe/desk/doctype/event/event.py +55,Events In Today's Calendar,今日事件
sites/assets/js/desk.min.js +575,Get From,获取源
DocType: Table of Contents,Web Page,网页
DocType: Blog Category,Blogger,博客作者
sites/assets/js/desk.min.js +425,Date must be in format: {0},日期格式必须是： {0}
apps/frappe/frappe/core/doctype/doctype/doctype.py +352,"{0}: Only one rule allowed with the same Role, Level and Apply User Permissions",{0} ：规则不能有相同的角色，级别和应用用户权限
DocType: Style Settings,Lato,Lato
apps/frappe/frappe/print/page/print_format_builder/print_format_builder_field.html +20,Select Columns,选择列
DocType: Workflow State,folder-open,folder-open
apps/frappe/frappe/core/page/desktop/all_applications_dialog.html +1,Search Application,搜索应用程序
apps/frappe/frappe/config/website.py +17,Single Post (article).,单个帖子（文章）。
DocType: Property Setter,Set Value,设定值
apps/frappe/frappe/custom/doctype/customize_form/customize_form.js +174,Hide field in form,在表单隐藏字段
DocType: Email Alert,Optional: The alert will be sent if this expression is true,可选：警报会在这个表达式为true发送
DocType: Style Settings,"000 is black, fff is white",000是黑色，FFF是白色
apps/frappe/frappe/core/page/permission_manager/permission_manager_help.html +27,You can use Customize Form to set levels on fields.,你可以使用自定义表单设置字段的级别。
DocType: DocPerm,Report,报告
apps/frappe/frappe/templates/generators/web_form.html +14,Please login to create a new {0},请登录创建一个新的{0}
apps/frappe/frappe/desk/reportview.py +72,{0} is saved,{0}已保存
apps/frappe/frappe/core/doctype/user/user.py +231,User {0} cannot be renamed,用户{0}无法重命名
apps/frappe/frappe/website/doctype/website_settings/website_settings.js +18,Exported,已导出
DocType: User,Background,背景
DocType: DocPerm,"JSON list of DocTypes used to apply User Permissions. If empty, all linked DocTypes will be used to apply User Permissions.",用于设置用户权限的JSON文档类型列表。如果留空，所有关联的文档类型都会用来设置用户权限。
sites/assets/js/desk.min.js +359,Hide details,隐藏详情
DocType: Report,Ref DocType,参考的DocType
apps/frappe/frappe/core/doctype/doctype/doctype.py +375,{0}: Cannot set Amend without Cancel,{0} ：没有“取消”的情况下不能设置“修订”
DocType: DocType,Is Child Table,是否子表
apps/frappe/frappe/utils/csvutils.py +122,{0} must be one of {1},{0}必须属于{1}
apps/frappe/frappe/core/doctype/user/user.py +151,Password Reset,密码重置
DocType: Workflow State,chevron-left,V形向左
DocType: Bulk Email,Sending,发送中
apps/frappe/frappe/auth.py +181,Not allowed from this IP Address,不允许此IP地址访问
DocType: Website Slideshow,This goes above the slideshow.,这正好幻灯片上面。
apps/frappe/frappe/config/setup.py +201,Install Applications.,安装应用程序。
DocType: Event,Private,私人
DocType: Print Settings,Send Email Print Attachments as PDF (Recommended),使用PDF格式发送打印附件（推荐）
DocType: Workflow Action,Workflow Action,工作流操作
DocType: Event,Send an email reminder in the morning,在早上发送邮件提醒
DocType: Blog Post,Published On,发表于
DocType: Tag,Tag Name,标签名称
DocType: Feed,Feed,订阅
DocType: ToDo,Reference Type,参考类型
DocType: Event,Repeat On,重复开
apps/frappe/frappe/core/page/permission_manager/permission_manager_help.html +30,User Permissions,用户权限
apps/frappe/frappe/desk/page/activity/activity.js +154,Oct,十月
DocType: Workflow State,warning-sign,warning-sign
DocType: Workflow Document State,Update Value,更新值
DocType: System Settings,Number Format,数字格式
DocType: Custom Field,Insert After,在后插入
DocType: Social Login Keys,GitHub Client Secret,GitHub客户密码
DocType: Report,Report Name,报告名称
DocType: Email Alert,Save,保存
DocType: Website Settings,Title Prefix,标题前缀
DocType: Email Account,Notifications and bulk mails will be sent from this outgoing server.,通知和群发邮件将从此服务器发送。
DocType: Workflow State,cog,COG
sites/assets/js/desk.min.js +498,{0} added,{0} 成功添加
DocType: Workflow State,star,star
apps/frappe/frappe/desk/page/activity/activity.js +154,Nov,十一月
apps/frappe/frappe/core/doctype/doctype/doctype.py +248,Max width for type Currency is 100px in row {0},行{0}中，货币类型的最大宽度是100像素
apps/frappe/frappe/config/website.py +12,Content web page.,内容的网页。
apps/frappe/frappe/core/page/permission_manager/permission_manager_help.html +9,Add a New Role,新建角色
apps/frappe/frappe/templates/includes/login.js +120,Oops! Something went wrong,糟糕！出事了
DocType: Blog Settings,Blog Introduction,博客介绍
DocType: User,Email Settings,邮件设置
apps/frappe/frappe/workflow/doctype/workflow/workflow.py +57,{0} not a valid State,{0}不是有效的国家
DocType: Workflow State,ok-circle,ok-circle
apps/frappe/frappe/core/doctype/user/user.py +95,Sorry! User should have complete access to their own record.,抱歉，用户必须对自己的记录拥有完全的访问权。
DocType: Custom Field,In Report Filter,在报表筛选
DocType: DocType,Hide Actions,隐藏操作
DocType: DocType,"<a onclick=""msgprint('<ol>\
<li><b>field:[fieldname]</b> - By Field\
<li><b>naming_series:</b> - By Naming Series (field called naming_series must be present\
<li><b>Prompt</b> - Prompt user for a name\
<li><b>[series]</b> - Series by prefix (separated by a dot); for example PRE.#####\
</ol>')"">Naming Options</a>","<a onclick=""msgprint('<ol> \
 <li> <b>字段：[字段名] </ B> - 通过现场\
 <li> <b> naming_series：</ B > - 通过命名系列（场称为naming_series必须存在\
 <li> <b>提示</ B> - 提示用户输入一个名称\
 <li> <b> [系列] </ 。B> - 系列由前缀（用点分隔）;例如PRE“##### \
 </ OL>）”>命名选项</A>"
apps/frappe/frappe/custom/doctype/custom_field/custom_field.py +19,Label is mandatory,标签是必须项
DocType: Custom Field,Unique,独有
DocType: File Data,File Name,文件名
apps/frappe/frappe/core/page/data_import_tool/importer.py +258,Did not find {0} for {0} ({1}),没有为{0} 找到{0}( {1} )
apps/frappe/frappe/config/setup.py +38,Set Permissions per User,按用户设置权限
DocType: Print Format,Edit Format,编辑格式
apps/frappe/frappe/templates/emails/new_user.html +6,Complete Registration,完成注册
DocType: Style Settings,Enable,启用
apps/frappe/frappe/core/page/data_import_tool/exporter.py +67,You can only upload upto 5000 records in one go. (may be less in some cases),一次最多只能上传5000条记录(特殊情况下可能更少)
DocType: Print Settings,Print Style,打印样式
DocType: DocPerm,Import,导入
apps/frappe/frappe/custom/doctype/customize_form/customize_form.py +124,Row {0}: Not allowed to enable Allow on Submit for standard fields,行{0}：不允许启用允许对提交的标准字段
apps/frappe/frappe/config/setup.py +90,Import / Export Data,导入/导出数据
DocType: Workflow State,chevron-right,V形向右
apps/frappe/frappe/custom/doctype/customize_form/customize_form.js +143,"Change type of field. (Currently, Type change is \
						allowed among 'Currency and Float')",改变字段的类型。(目前类型更改允许“货币”和“浮点数”)
DocType: Workflow State,camera,相机
DocType: Website Settings,Brand HTML,品牌HTML
apps/frappe/frappe/templates/includes/login.js +18,Both login and password required,登录名和密码是必须项
apps/frappe/frappe/model/document.py +341,Please refresh to get the latest document.,请刷新以获得最新的文档。
DocType: User,Security Settings,安全设置
,Desktop,桌面
DocType: Web Form,Text to be displayed for Link to Web Page if this form has a web page. Link route will be automatically generated based on `page_name` and `parent_website_route`,如果此表单有网页的话，请输入页面链接的显示文本。链接会自动按照`页面名称`和`上级网站链接`生成
sites/assets/js/desk.min.js +476,Please set {0} first,请设置{0}第一
DocType: Patch Log,Patch,补丁
apps/frappe/frappe/utils/data.py +386,hundred,百
apps/frappe/frappe/core/page/data_import_tool/importer.py +40,No data found,没有找到数据
DocType: Style Settings,Add CSS,添加CSS
DocType: Web Form,Allow Comments,允许评论
DocType: User,Background Style,背景样式
DocType: System Settings,mm-dd-yyyy,月-日-年
apps/frappe/frappe/desk/doctype/feed/feed.py +91,{0} logged in,{0}已登录
DocType: Style Settings,Page Header,页眉
apps/frappe/frappe/templates/emails/new_user.html +4,Your login id is,您的登录ID是
DocType: DocField,Ignore User Permissions,忽略用户权限
