apps/frappe/frappe/limits.py +84,"To renew, {0}.","Para renovar, {0}."
DocType: ToDo,ToDo,Tareas
apps/frappe/frappe/public/js/frappe/form/controls/date.js +37,Today,Hoy
DocType: OAuth Client,Token,Token
apps/frappe/frappe/utils/oauth.py +222,Token is missing,Token falta
apps/frappe/frappe/core/doctype/user/user.py +734,"Too many users signed up recently, so the registration is disabled. Please try back in an hour","Hay demasiados usuarios se inscribieron recientemente, por lo que el registro está desactivado. Por favor, intente volver en una hora"
apps/frappe/frappe/database.py +247,Too many writes in one request. Please send smaller requests,Demasiados elementos en una sola solicitud . Favor de enviar peticiones más pequeñas
apps/frappe/frappe/config/desktop.py +8,Tools,Herramientas
DocType: Website Settings,Top Bar,Barra Superior
DocType: Website Theme,Top Bar Color,Color de barra superior
apps/frappe/frappe/website/doctype/website_theme/website_theme.py +40,Top Bar Color and Text Color are the same. They should be have good contrast to be readable.,"El color de la barra superior y el color del texto, son los mismos. deben cambiarse para tener un buen contraste."
DocType: Top Bar Item,Top Bar Item,Elemento de la Barra Superior
DocType: Website Settings,Top Bar Items,Elementos de la Barra Superior
DocType: Website Theme,Top Bar Text Color,Color de texto de barra superior
apps/frappe/frappe/core/page/usage_info/usage_info.html +103,Total,Total
DocType: Email Group,Total Subscribers,Suscriptores totales
DocType: Email Account,Total number of emails to sync in initial sync process ,Número total de mensajes de correo electrónico para sincronizar en el proceso de sincronización inicial
DocType: Error Snapshot,Traceback,Rastrear
DocType: DocType,Track Changes,Rastrear Cambios
DocType: DocType,Track Seen,Seguimiento de vistas
DocType: Workflow,Transition Rules,Reglas de Transición
DocType: Workflow,Transitions,Transiciones
DocType: Translation,Translated Text,Texto traducido
DocType: Translation,Translation,Traducción
DocType: Communication,Trash,Trash
apps/frappe/frappe/public/js/frappe/list/list_sidebar.html +26,Tree,Árbol
apps/frappe/frappe/public/js/frappe/views/treeview.js +17,Tree view not available for {0},vista de árbol no está disponible para {0}
DocType: Email Alert,Trigger Method,Método de Activación
DocType: Email Alert,"Trigger on valid methods like ""before_insert"", ""after_update"", etc (will depend on the DocType selected)","Disparo en métodos válidos como &quot;before_insert&quot;, &quot;after_update&quot;, etc (dependerá del tipo de documento seleccionado)"
apps/frappe/frappe/utils/password_strength.py +101,Try to avoid repeated words and characters,Trate de evitar las palabras y caracteres repetidos
apps/frappe/frappe/utils/password_strength.py +78,Try to use a longer keyboard pattern with more turns,Trate de usar un patrón teclado ya con más vueltas
DocType: Event,Tuesday,Martes
DocType: Role,Two Factor Authentication,Two Factor Authentication
DocType: System Settings,Two Factor Authentication method,Two Factor Authentication method
DocType: Communication,Type,Tipo
apps/frappe/frappe/www/search.html +30,Type something in the search box to search,Escriba algo en el cuadro de búsqueda para buscar
apps/frappe/frappe/core/page/data_import_tool/exporter.py +269,Type:,Tipo:
DocType: Communication,UID,UID
DocType: Email Account,UIDNEXT,UIDNEXT
DocType: Email Account,UIDVALIDITY,UIDVALIDITY
DocType: Email Account,UNSEEN,INVISIBLE
DocType: DocType,UPPER CASE,MAYÚSCULAS
DocType: Website Theme,UPPERCASE,MAYÚSCULAS
DocType: OAuth Client,"URIs for receiving authorization code once the user allows access, as well as failure responses. Typically a REST endpoint exposed by the Client App.
<br>e.g. http://hostname//api/method/frappe.www.login.login_via_facebook",
DocType: Footer Item,URL,URL
apps/frappe/frappe/public/js/frappe/views/reports/query_report.js +710,"Unable to display this tree report, due to missing data. Most likely, it is being filtered out due to permissions.","No se puede mostrar este informe, debido a la falta de datos. Probablemente necesite los debidos permisos."
apps/frappe/frappe/core/doctype/communication/email.py +264,Unable to find attachment {0},No es posible encontrar adjunto {0}
apps/frappe/frappe/public/js/frappe/model/model.js +106,Unable to load: {0},No se puede cargar: {0}
apps/frappe/frappe/integrations/doctype/social_login_keys/social_login_keys.py +35,Unable to make request to the Frappe Server URL,No se puede hacer una petición a la URL del servidor Frappe
apps/frappe/frappe/utils/csvutils.py +36,Unable to open attached file. Did you export it as CSV?,No se puede abrir el archivo adjunto. Ha exportado como CSV?
apps/frappe/frappe/core/doctype/file/file.py +356,Unable to read file format for {0},Incapaz de leer el formato de archivo para {0}
apps/frappe/frappe/email/smtp.py +202,Unable to send emails at this time,No se pueden enviar mensajes de correo electrónico en este momento
apps/frappe/frappe/public/js/frappe/views/calendar/calendar.js +268,Unable to update event,No se puede actualizar evento
apps/frappe/frappe/core/doctype/file/file.py +202,Unable to write file format for {0},Incapaz de escribir el formato de archivo para {0}
apps/frappe/frappe/public/js/frappe/form/templates/form_sidebar.html +13,Under Development,En Desarrollo
DocType: Unhandled Email,Unhandled Email,Cuenta de Correo Electrónico no Manejado
DocType: DocField,Unique,Único
apps/frappe/frappe/public/js/frappe/model/model.js +80,Unknown Column: {0},Columna desconocida: {0}
apps/frappe/frappe/public/js/legacy/print_format.js +148,Unknown Print Format: {0},Desconocido Formato de impresión: {0}
apps/frappe/frappe/auth.py +221,Unknown User,Unknown User
apps/frappe/frappe/desk/page/applications/applications.py +109,Unknown app {0},Aplicación Desconocido {0}
apps/frappe/frappe/utils/csvutils.py +52,"Unknown file encoding. Tried utf-8, windows-1250, windows-1252.","Codificación de archivo desconocido . Intentado utf- 8 , Windows -1250 , windows-1252 ."
DocType: Email Flag Queue,Unread,No leído
DocType: Communication,Unread Notification Sent,Envíar una notificación al no ser leído
apps/frappe/frappe/core/page/data_import_tool/data_import_main.html +25,Unselect All,Deselecciona todo
DocType: Communication,Unshared,Incompartible
apps/frappe/frappe/email/queue.py +258,Unsubscribe,Darse de baja
DocType: Email Queue,Unsubscribe Method,Método para darse de baja
DocType: Email Queue,Unsubscribe Param,Parámetro de Desuscripción
apps/frappe/frappe/email/doctype/newsletter/newsletter.py +135,Unsubscribe from Newsletter,Darse de baja de Newsletter
DocType: Contact,Unsubscribed,No suscrito
apps/frappe/frappe/email/doctype/newsletter/newsletter.py +139,Unsubscribed from Newsletter,Cancelado la suscripción a Newsletter
apps/frappe/frappe/core/page/data_import_tool/importer.py +235,Unsupported File Format,Formato de archivo no soportado
apps/frappe/frappe/core/doctype/file/file.js +27,Unzip,Descomprimir
apps/frappe/frappe/desk/doctype/event/event.py +61,Upcoming Events for Today,Eventos para hoy
apps/frappe/frappe/core/doctype/role_permission_for_page_and_report/role_permission_for_page_and_report.js +14,Update,Actualizar
DocType: Workflow Document State,Update Field,Actualizar Campo
DocType: Bulk Update,Update Value,Actualizar Valor
apps/frappe/frappe/config/setup.py +114,Update many values at one time.,Actualizar muchos valores al mismo tiempo.
apps/frappe/frappe/core/page/data_import_tool/data_import_main.html +81,"Update only, do not insert new records.","Actualizar solamente, no insertar nuevos registros."
apps/frappe/frappe/core/page/data_import_tool/data_import_main.html +63,Update the template and save in downloaded format before attaching.,Actualizar la plantilla y guardar en formato descargable antes de adjuntar.
DocType: Communication,Updated,Actualizado
apps/frappe/frappe/public/js/frappe/desk.js +461,Updated To New Version,Actualizado Para Nueva Versión
apps/frappe/frappe/desk/page/activity/activity_row.html +21,Updated {0}: {1},Actualizado {0}: {1}
apps/frappe/frappe/public/js/frappe/form/save.js +13,Updating,Actualización
apps/frappe/frappe/desk/doctype/bulk_update/bulk_update.py +40,Updating Records,Registros de Actualización
apps/frappe/frappe/core/doctype/user_permission/user_permission.py +24,Updating...,Updating...
apps/frappe/frappe/core/page/usage_info/usage_info.js +20,Upgrade,Mejorar
apps/frappe/frappe/public/js/frappe/form/controls/attach.js +52,Upload,Subir
apps/frappe/frappe/public/js/frappe/upload.js +20,Upload Attachment,Subir archivo adjunto
apps/frappe/frappe/public/js/frappe/upload.js +203,Uploading,Subiendo
apps/frappe/frappe/website/js/web_form.js +259,Uploading files please wait for a few seconds.,Subiendo archivos favor espere durante unos segundos.
apps/frappe/frappe/public/js/frappe/upload.js +296,Uploading...,Subiendo...
,Usage Info,Información de Uso
DocType: Email Account,Use Different Email Login ID,Utilizar ID de acceso de correo electrónico diferente
DocType: Email Account,Use IMAP,El uso de IMAP
DocType: Email Account,Use SSL,Utilizar SSL
DocType: PayPal Settings,Use Sandbox,Utilizar Sandbox
DocType: Email Account,Use TLS,Utilizar TLS
apps/frappe/frappe/utils/password_strength.py +31,"Use a few words, avoid common phrases.","Utilizar algunas palabras, evitar frases comunes."
apps/frappe/frappe/custom/doctype/customize_form/customize_form.js +243,Use the field to filter records,Utilice el campo para filtrar registros
DocType: Customize Form,Use this fieldname to generate title,Utilice este nombre de campo para generar título
DocType: Authentication Log,User,Usuario
apps/frappe/frappe/core/doctype/has_role/has_role.py +12,User '{0}' already has the role '{1}',Usuario &#39;{0}&#39; ya tiene el papel &#39;{1}&#39;
DocType: DocType,User Cannot Create,El usuario no puede crear
DocType: DocType,User Cannot Search,El usuario no puede buscar
DocType: User,User Defaults,Parámetros de Usuario
DocType: Authentication Log,User Details,Detalles de Usuario
DocType: User Email,User Email,Correo electrónico del Usuario
DocType: User,User Emails,Correos electrónicos del Usuario
DocType: Blogger,User ID of a Blogger,ID de usuario de un Blogger
DocType: Contact,User Id,User Id
DocType: User,User Image,Imagen de Usuario
DocType: User Permission,User Permission,User Permission
DocType: Custom DocPerm,User Permission DocTypes,'DocType' para permisos de usuarios
DocType: User Permission for Page and Report,User Permission for Page and Report,Permiso de Usuario para Página y Reporte
apps/frappe/frappe/core/page/permission_manager/permission_manager_help.html +30,User Permissions,Permisos de Usuario
apps/frappe/frappe/config/setup.py +19,User Roles,Roles de usuario
DocType: Communication,User Tags,Etiquetas de usuario
DocType: User,User Type,Tipo de usuario
DocType: System Settings,User can login using Email id or Mobile number,El usuario puede iniciar sesión con ID de correo electrónico o número de móvil
apps/frappe/frappe/config/website.py +18,User editable form on Website.,Formulario editable por el usuario en el sitio web.
apps/frappe/frappe/core/doctype/docshare/docshare.py +34,User is mandatory for Share,El usuario es obligatorio para compartir
apps/frappe/frappe/model/delete_doc.py +170,User not allowed to delete {0}: {1},El usuario no tiene permitido eliminar {0}: {1}
DocType: DocField,User permissions should not apply for this Link,Los permisos de usuario no deben aplicarse para este enlace
apps/frappe/frappe/core/doctype/user/user.py +293,User {0} cannot be deleted,El usuario {0} no se puede eliminar
apps/frappe/frappe/core/doctype/user/user.py +100,User {0} cannot be disabled,El usuario {0} no se puede deshabilitar
apps/frappe/frappe/core/doctype/user/user.py +328,User {0} cannot be renamed,El usuario {0} no puede ser renombrado
apps/frappe/frappe/utils/oauth.py +289,User {0} is disabled,El usuario {0} está deshabilitado
DocType: User,Username,Nombre de usuario
apps/frappe/frappe/core/doctype/user/user.py +406,Username {0} already exists,Nombre de usuario {0} ya existe
apps/frappe/frappe/core/page/usage_info/usage_info.html +10,Users,Usuarios
apps/frappe/frappe/core/page/permission_manager/permission_manager.js +309,Users with role {0}:,Los usuarios con rol {0}:
DocType: Email Account,Uses the Email Address mentioned in this Account as the Sender for all emails sent using this Account. ,Utiliza la dirección de correo electrónico mencionada en esta cuenta como remitente para todos los correos electrónicos enviados utilizando esta cuenta.
DocType: OAuth Authorization Code,Valid,Válido
apps/frappe/frappe/templates/includes/login/login.js +52,Valid Login id required.,Identificación de usuario válido requerido.
apps/frappe/frappe/templates/includes/login/login.js +39,Valid email and name required,Se requiere un nombre y correo electrónico válidos
apps/frappe/frappe/desk/doctype/bulk_update/bulk_update.py +36,Validation failed for {0},Error en la validación de {0}
DocType: OAuth Authorization Code,Validity,Validez
DocType: DefaultValue,Value,Valor
DocType: Email Alert,Value Change,Cambio de Valor
DocType: Email Alert,Value Changed,Valor Cambiado
DocType: Email Alert,Value To Be Set,Valor a Establecer
apps/frappe/frappe/model/base_document.py +559,Value cannot be changed for {0},El valor no puede ser cambiado para {0}
apps/frappe/frappe/custom/doctype/property_setter/property_setter.js +7,Value for a check field can be either 0 or 1,Valor para un campo de verificación puede ser 0 o 1
apps/frappe/frappe/model/base_document.py +216,Value for {0} cannot be a list,Valor para {0} no puede ser una lista
apps/frappe/frappe/model/base_document.py +426,Value missing for,Falta un valor para
apps/frappe/frappe/model/base_document.py +579,Value too big,Valor demasiado grande
apps/frappe/frappe/core/doctype/version/version_view.html +8,Values Changed,Valores Cambiados
DocType: Print Format,Verdana,Verdana
apps/frappe/frappe/twofactor.py +303,Verfication Code,Verfication Code
apps/frappe/frappe/twofactor.py +199,Verification code has been sent to your registered email address.,Verification code has been sent to your registered email address.
apps/frappe/frappe/public/js/frappe/ui/messages.js +234,Verify,Verificar
apps/frappe/frappe/public/js/frappe/ui/messages.js +234,Verify Password,Verificar Contraseña
apps/frappe/frappe/templates/includes/login/login.js +116,Verifying...,Verificando ...
DocType: Version,Version,Versión
apps/frappe/frappe/public/js/frappe/desk.js +96,Version Updated,Version Updated
apps/frappe/frappe/email/doctype/email_group/email_group.js +9,View,Ver
apps/frappe/frappe/public/js/frappe/views/treeview.js +309,View List,Ver Lista
apps/frappe/frappe/core/doctype/user/user.js +65,View Permitted Documents,View Permitted Documents
DocType: Email Alert,View Properties (via Customize Form),Ver propiedades (vía personalizar formulario)
DocType: DocType,View Settings,Ver Configuraciones
apps/frappe/frappe/email/doctype/email_group/email_group.js +6,View Subscribers,Ver Suscriptores
apps/frappe/frappe/public/js/frappe/ui/toolbar/navbar.html +32,View Website,Ver Sitio Web
apps/frappe/frappe/templates/includes/comments/comments.py +50,View it in your browser,Ver en Navegador
apps/frappe/frappe/templates/emails/auto_email_report.html +45,View report in your browser,Ver informe en su navegador
apps/frappe/frappe/templates/emails/print_link.html +2,View this in your browser,Ver esto en su navegador
DocType: Communication,Visit,Visita
DocType: Address,Warehouse,Almacén
DocType: Workflow State,Warning,Advertencia
apps/frappe/frappe/public/js/frappe/form/print.js +184,Warning: This Print Format is in old style and cannot be generated via the API.,Advertencia: Este formato de impresión es de un estilo antiguo y no se puede generar a través de la API.
apps/frappe/frappe/public/js/frappe/model/meta.js +168,Warning: Unable to find {0} in any table related to {1},Advertencia: No se puede encontrar {0} en cualquier tabla relacionada con {1}
DocType: Web Form,Web Form,Formulario Web
DocType: Web Form Field,Web Form Field,Campo de Formulario Web
DocType: Web Form,Web Form Fields,Campos de Formulario Web
apps/frappe/frappe/public/js/frappe/ui/upload.html +12,Web Link,Enlace
DocType: Web Page,Web Page,Página Web
DocType: Web Form,Web Page Link Text,Texto del Enlace de la Página Web
apps/frappe/frappe/config/website.py +7,Web Site,Sitio Web
DocType: DocType,Web View,Vista Web
DocType: About Us Settings,Website,Sitio Web
DocType: About Us Settings,Website Manager,Administrar Página Web
DocType: Website Script,Website Script,Script del Sitio Web
DocType: Website Settings,Website Settings,Configuración del Sitio Web
DocType: Web Page,Website Sidebar,Barra Lateral página web
DocType: Website Sidebar Item,Website Sidebar Item,Artículo de barra lateral del Sitio web
DocType: Website Slideshow,Website Slideshow,Presentación de la Página Web
DocType: Website Slideshow Item,Website Slideshow Item,Elemento de la Presentación de la Página Web
DocType: Website Settings,Website Theme,Tema del Sitio Web
DocType: Website Settings,Website Theme Image,Imagen de tema de sitio web
DocType: Website Settings,Website Theme Image Link,Enlace de imagen de sitio web
DocType: User,Website User,Usuario del Sitio Web
DocType: Event,Wednesday,Miércoles
apps/frappe/frappe/public/js/frappe/views/gantt/gantt_view.js +98,Week,Semana
DocType: Auto Email Report,Weekly,Semanal
apps/frappe/frappe/desk/page/setup_wizard/setup_wizard.js +41,Welcome,Bienvenido
apps/frappe/frappe/core/doctype/user/user.py +189,Welcome email sent,Correo electrónico de bienvenida enviado
apps/frappe/frappe/core/doctype/user/user.py +248,Welcome to {0},Bienvenido a {0}
apps/frappe/frappe/public/js/frappe/ui/toolbar/navbar.html +50,What do you need help with?,Con qué necesitas ayuda?
apps/frappe/frappe/core/page/permission_manager/permission_manager_help.html +18,"When you Amend a document after Cancel and save it, it will get a new number that is a version of the old number.","Cuando se corrige un documento (después de cancelarlo) y guardarlo, se obtendrá un nuevo número, el cual es una versión del antiguo número."
DocType: DocField,Width,Ancho
apps/frappe/frappe/custom/doctype/customize_form/customize_form.js +233,Width of the input box,Ancho de la caja de entrada
apps/frappe/frappe/printing/page/print_format_builder/print_format_builder_column_selector.html +2,Widths can be set in px or %.,Anchos se pueden establecer en px o %.
DocType: Blogger,Will be used in url (usually first name).,Se utilizará en la url (generalmente el primer nombre).
apps/frappe/frappe/desk/page/setup_wizard/setup_wizard.js +511,Will be your login ID,Será su ID de inicio de sesión
apps/frappe/frappe/printing/page/print_format_builder/print_format_builder.js +408,Will only be shown if section headings are enabled,sólo se mostrará si se habilitan los títulos de sección
apps/frappe/frappe/public/js/frappe/views/reports/grid_report.js +851,With Groups,Con Grupos
apps/frappe/frappe/public/js/frappe/views/reports/grid_report.js +852,With Ledgers,Con libros de contabilidad
apps/frappe/frappe/public/js/frappe/form/print.js +252,With Letter head,Con Membrete
apps/frappe/frappe/public/js/frappe/list/list_view.js +705,With Letterhead,Con Membrete
DocType: Communication,Workflow,Flujos de Trabajo
DocType: Workflow Action,Workflow Action,Acciones de flujos de trabajo
DocType: Workflow Action,Workflow Action Master,Flujo de trabajo de Acción Maestro
DocType: Workflow Action,Workflow Action Name,Nombre de la Acción del Grupo de Trabajo
DocType: Workflow Document State,Workflow Document State,Estado de los Documentos del Flujo de Trabajo
DocType: Workflow,Workflow Name,Nombre de flujo de trabajo
DocType: Workflow State,Workflow State,Estados de flujos de trabajo
DocType: Workflow,Workflow State Field,Campo del Estado del Flujo de Trabajo
DocType: Workflow Transition,Workflow Transition,La transición del Flujo de Trabajo
DocType: Workflow State,Workflow state represents the current state of a document.,Estado del Flujo de Trabajo representa el estado actual de un documento.
apps/frappe/frappe/public/js/frappe/form/workflow.js +41,Workflow will start after saving.,Flujo de trabajo se iniciará después de guardar .
DocType: Custom DocPerm,Write,Escribir
apps/frappe/frappe/core/doctype/report/report.js +16,Write a Python file in the same folder where this is saved and return column and result.,Guardar un archivo Python en la misma carpeta donde esta guardada y retornar una columna con el resultado.
apps/frappe/frappe/core/doctype/report/report.js +8,Write a SELECT query. Note result is not paged (all data is sent in one go).,Escriba una consulta del tipo 'SELECT'. Nota: el resultado no se compagina (todos los datos se envían en una sola vez).
apps/frappe/frappe/config/website.py +42,Write titles and introductions to your blog.,Escriba títulos e introducciones a su blog.
DocType: Blog Settings,Writers Introduction,Introducción de los Escritores
DocType: Auto Email Report,XLSX,XLSX
DocType: Email Account,Yahoo Mail,Correo de Yahoo
DocType: Email Account,Yandex.Mail,Yandex.Mail
DocType: Company History,Year,Año
DocType: Page,Yes,Sí
apps/frappe/frappe/public/js/frappe/misc/pretty_date.js +50,Yesterday,Ayer
apps/frappe/frappe/public/js/frappe/misc/user.js +61,You,Usted
apps/frappe/frappe/public/js/frappe/views/reports/query_report.js +72,You are not allowed to create / edit reports,No se le permite crear / editar reportes
apps/frappe/frappe/public/js/frappe/views/kanban/kanban_board.js +77,You are not allowed to create columns,No se le permite crear columnas
apps/frappe/frappe/website/doctype/website_theme/website_theme.py +30,You are not allowed to delete a standard Website Theme,No tienes permitido borrar un tema predeterminado del sitio web.
apps/frappe/frappe/public/js/frappe/views/reports/query_report.js +883,You are not allowed to export this report,No tiene permitido exportar este reporte
apps/frappe/frappe/public/js/frappe/views/reports/query_report.js +215,You are not allowed to make PDF for this report,No tienes permiso para crear un PDF para este informe
apps/frappe/frappe/public/js/legacy/form.js +174,You are not allowed to print this document,No está autorizado a imprimir este documento
apps/frappe/frappe/public/js/frappe/views/treeview.js +286,You are not allowed to print this report,Usted no está autorizado a imprimir este informe
apps/frappe/frappe/public/js/frappe/views/communication.js +469,You are not allowed to send emails related to this document,Usted no está autorizado para enviar mensajes de correo electrónico relacionados a este documento.
apps/frappe/frappe/website/doctype/web_form/web_form.py +358,You are not allowed to update this Web Form Document,Usted no está autorizado para modificar este formulario web
apps/frappe/frappe/www/desk.py +19,You are not permitted to access this page.,Usted no está autorizado a acceder a esta página.
apps/frappe/frappe/email/doctype/email_account/email_account.js +183,"You are selecting Sync Option as ALL, It will resync all \
				read as well as unread message from server. This may also cause the duplication\
				of Communication (emails).",
apps/frappe/frappe/printing/page/print_format_builder/print_format_builder.js +697,You can add dynamic properties from the document by using Jinja templating.,Puede añadir propiedades dinámicas desde el documento usando plantillas Jinja.
apps/frappe/frappe/templates/emails/new_user.html +16,You can also copy-paste this link in your browser,Usted puede copiar y pegar este enlace en su navegador
apps/frappe/frappe/core/page/permission_manager/permission_manager_help.html +17,"You can change Submitted documents by cancelling them and then, amending them.","Usted puede realizar cambios a los documentos validados, cancelándolos primero y hacer los arreglos necesarios."
apps/frappe/frappe/utils/bot.py +150,You can find things by asking 'find orange in customers',Se pueden encontrar cosas preguntando &quot;encontrar naranja en los clientes &#39;
apps/frappe/frappe/core/page/data_import_tool/exporter.py +69,You can only upload upto 5000 records in one go. (may be less in some cases),Sólo se pueden cargar hasta 5.000 registros de una sola vez. (Puede ser menos en algunos casos)
apps/frappe/frappe/core/page/permission_manager/permission_manager_help.html +27,You can use Customize Form to set levels on fields.,Usted puede utilizar la opción 'Personalizar formulario' para establecer distintos niveles sobre los campos.
apps/frappe/frappe/public/js/frappe/form/link_selector.js +26,You can use wildcard %,Puede utilizar búsqueda de comodín %
apps/frappe/frappe/custom/doctype/customize_form/customize_form.py +203,You can't set 'Options' for field {0},No puede establecer &quot;Opciones&quot; para el campo {0}
apps/frappe/frappe/desk/page/applications/applications.py +75,You cannot install this app,No se puede instalar esta aplicación
apps/frappe/frappe/desk/like.py +38,You cannot like something that you created,No puede gustar algo que ha creado
apps/frappe/frappe/custom/doctype/customize_form/customize_form.py +199,You cannot unset 'Read Only' for field {0},No se puede desmarcar 'solo lectura' para el campo {0}
apps/frappe/frappe/public/js/frappe/request.js +107,You do not have enough permissions to access this resource. Please contact your manager to get access.,"Usted no tiene permisos suficientes para acceder a este apartado. Por favor, póngase en contacto con su administrador para obtener acceso."
apps/frappe/frappe/app.py +152,You do not have enough permissions to complete the action,Usted no tiene suficientes permisos para completar la acción
apps/frappe/frappe/desk/query_report.py +21,You don't have access to Report: {0},Usted no tiene acceso al Reporte: {0}
apps/frappe/frappe/utils/response.py +145,You don't have permission to access this file,Usted no tiene permiso para acceder a este archivo
apps/frappe/frappe/desk/query_report.py +24,You don't have permission to get a report on: {0},Usted no tiene permiso para obtener un informe sobre: {0}
apps/frappe/frappe/website/doctype/web_form/web_form.py +133,You don't have the permissions to access this document,Usted no está autorizado para acceder a este documento
apps/frappe/frappe/handler.py +92,You have been successfully logged out,Ha sido desconectado exitosamente
apps/frappe/frappe/limits.py +195,You have exceeded the max space of {0} for your plan. {1}.,Se ha superado el espacio máximo de {0} para su plan. {1}.
apps/frappe/frappe/core/page/desktop/desktop_help_message.html +5,You have made {0} of {1},Usted ha hecho {0} de {1}
apps/frappe/frappe/public/js/frappe/model/create_new.js +288,You have unsaved changes in this form. Please save before you continue.,Usted tiene cambios sin guardar en este formulario. Por favor guardar antes de continuar.
apps/frappe/frappe/website/doctype/web_form/web_form.py +399,You must login to submit this form,Debes iniciar sesión para enviar este formulario
apps/frappe/frappe/website/doctype/web_form/web_form.py +37,You need to be in developer mode to edit a Standard Web Form,Usted necesita estar en el modo de programador para editar un formulario Web Estándar
apps/frappe/frappe/utils/response.py +135,You need to be logged in and have System Manager Role to be able to access backups.,"Debe haber iniciado sesión y tener la función de administrador del sistema, para poder tener acceso a las copias de seguridad."
apps/frappe/frappe/www/me.py +14,You need to be logged in to access this page,Tiene que estar registrado para acceder a esta página
apps/frappe/frappe/website/doctype/web_form/web_form.py +130,You need to be logged in to access this {0}.,Debe haber iniciado sesión para acceder a {0}.
apps/frappe/frappe/core/doctype/docshare/docshare.py +40,"You need to have ""Share"" permission",Usted necesita tener el permiso 'compartir'
apps/frappe/frappe/model/rename_doc.py +127,You need write permission to rename,Usted necesita permiso de escritura para cambiar el nombre
apps/frappe/frappe/templates/includes/contact.js +17,"You seem to have written your name instead of your email. \
				Please enter a valid email address so that we can get back.",
apps/frappe/frappe/public/js/frappe/list/list_view.js +696,You selected Draft or Cancelled documents,Seleccionó documentos en Borrador o Cancelados
apps/frappe/frappe/desk/page/setup_wizard/setup_wizard.js +476,Your Country,Tu País
apps/frappe/frappe/templates/includes/comments/comments.html +39,Your Email Address,Your Email Address
apps/frappe/frappe/www/feedback.html +114,Your Feedback for document {0} is saved successfully,Su opinión de documento {0} se guarda correctamente
apps/frappe/frappe/desk/page/setup_wizard/setup_wizard.js +450,Your Language,Tu Lenguaje
apps/frappe/frappe/templates/includes/comments/comments.html +35,Your Name,Tu Nombre
apps/frappe/frappe/public/js/frappe/ui/toolbar/toolbar.js +234,"Your download is being built, this may take a few moments...","Iniciando descarga, esto puede tardar unos segundos..."
apps/frappe/frappe/www/contact.html +30,Your email address,Su dirección de correo electrónico
apps/frappe/frappe/website/doctype/web_form/templates/web_form.html +355,Your information has been submitted,Su información se ha enviado
apps/frappe/frappe/templates/emails/new_user.html +3,Your login id is,Su ID de usuario es
DocType: System Settings,Your organization name and address for the email footer.,El nombre de la organización y dirección para el pie de página del correo electrónico.
apps/frappe/frappe/templates/emails/password_update.html +2,Your password has been updated. Here is your new password,Su contraseña se ha actualizado. Esta es su nueva contraseña
apps/frappe/frappe/templates/pages/integrations/payment-failed.html +11,Your payment has failed.,Su pago ha fallado.
apps/frappe/frappe/templates/pages/integrations/payment-cancel.html +11,Your payment is cancelled.,Su pago se cancela.
apps/frappe/frappe/templates/pages/integrations/payment-success.html +11,Your payment was successfully accepted,Su pago fue aceptado con éxito
apps/frappe/frappe/templates/emails/auto_reply.html +2,"Your query has been received. We will reply back shortly. If you have any additional information, please reply to this mail.","Su consulta ha sido recibida. Responderemos a la mayor brevedad posible. Si usted tiene alguna información adicional, puede responder a este correo."
apps/frappe/frappe/www/feedback.html +23,Your rating: ,Tu clasificación:
apps/frappe/frappe/app.py +146,"Your session has expired, please login again to continue.","Tu sesión ha caducado, vuelve a iniciar sesión para continuar."
apps/frappe/frappe/limits.py +35,"Your subscription expired on {0}. To renew, please send an email to {1}.","Su suscripción expiró el {0}. Para renovar, por favor envíe un correo electrónico a {1}."
apps/frappe/frappe/limits.py +32,"Your subscription expired on {0}. To renew, {1}.","Su suscripción expiró el {0}. Para renovar, {1}."
apps/frappe/frappe/limits.py +69,Your subscription has expired.,Su suscripción ha expirado.
apps/frappe/frappe/limits.py +80,Your subscription will expire on {0}.,Su suscripción expirará en {0}.
apps/frappe/frappe/limits.py +74,Your subscription will expire today.,Su suscripción expira hoy.
apps/frappe/frappe/limits.py +77,Your subscription will expire tomorrow.,Su suscripción expirará mañana.
apps/frappe/frappe/utils/response.py +177,Your system is being updated. Please refresh again after a few moments,"Su sistema se está actualizando. Por favor, actualice de nuevo después de unos momentos"
apps/frappe/frappe/utils/data.py +478,Zero,Cero
DocType: Auto Email Report,Zero means send records updated at anytime,Cero significa enviar registros actualizados en cualquier momento
apps/frappe/frappe/core/doctype/report/report.js +10,[Label]:[Field Type]/[Options]:[Width],[Etiqueta]:[Tipo de Campo]/[Opciones]:[Ancho]
DocType: Desktop Icon,_doctype,_doctype
DocType: Desktop Icon,_report,_informe
apps/frappe/frappe/public/js/frappe/form/footer/timeline.js +492,added,added
apps/frappe/frappe/utils/file_manager.py +44,added {0},added {0}
DocType: Workflow State,adjust,Ajustar
DocType: Workflow State,align-center,align - centrado
DocType: Workflow State,align-justify,alinear-justificar
DocType: Workflow State,align-left,alinear-izquierda
DocType: Workflow State,align-right,alinear-derecha
apps/frappe/frappe/public/js/frappe/misc/utils.js +154,and,y
DocType: Workflow State,arrow-down,flecha hacia abajo
DocType: Workflow State,arrow-left,flecha -izquierda
DocType: Workflow State,arrow-right,arrow-right
DocType: Workflow State,arrow-up,flecha hacia arriba
DocType: Workflow State,asterisk,asterisco
DocType: Workflow State,backward,hacia atrás
DocType: Workflow State,ban-circle,Área de Prohibición
