No Name Specified for {0},{0} için Ad Belirtilmedi,
No Upcoming Events,Yaklaşan Etkinlik Yok,
No activity,Aktivite yok,
No conditions provided,Koşul yok,
No contacts linked to document,Belgeye bağlı kişi yok,
No data to export,Verilecek veri yok,
No documents found tagged with {0},{0} ile etiketlenmiş doküman bulunamadı,
No failed logs,Hatalı günlük yok,
No filters found,Filtre bulunamadı,
No more items to display,Görüntülenecek başka öğe yok,
No more posts,Başka mesaj yok,
No new Google Contacts synced.,Yeni Google Kişisi senkronize edilmedi.,
No pending or current jobs for this site,Bu site için beklemede veya mevcut iş yok,
No posts yet,Henüz yayın yok,
No records will be exported,Hiçbir kayıt dışa aktarılmayacak,
No results found for {0} in Global Search,Global Arama&#39;da {0} için sonuç bulunamadı,
No user found,Kullanıcı bulunamadı,
Not Specified,Belirtilmemiş,
Notification Log,Bildirim Günlüğü,
Notification Settings,Bildirim ayarları,
Notification Subscribed Document,Bildirim Abone Belgesi,
Notifications Disabled,Bildirimler Devre Dışı,
Number of Groups,Grup Sayısı,
OAuth Client ID,OAuth Müşteri Kimliği,
OTP setup using OTP App was not completed. Please contact Administrator.,OTP App kullanarak OTP kurulumu tamamlanmadı. Lütfen Yönetici ile iletişime geçin.,
Only one {0} can be set as primary.,Yalnızca bir {0} birincil olarak ayarlanabilir.,
Open Awesomebar,Awesomebar&#39;ı açın,
Open Chat,Açık sohbet,
Open Documents,Açık Belgeler,
Open Help,Yardım&#39;ı aç,
Open Settings,Ayarları aç,
Open list item,Liste öğesini aç,
Organizational Unit for Users,Kullanıcılar için Organizasyon Birimi,
Page Shortcuts,Sayfa Kısayolları,
Parent Field (Tree),Ana Alan (Ağaç),
Parent Field must be a valid fieldname,Üst Alan geçerli bir alan adı olmalı,
Pin Globally,Global Olarak Pinle,
Places,Yerler,
Please check the filter values set for Dashboard Chart: {},Lütfen Gösterge Tablosu Grafiği için ayarlanmış filtre değerlerini kontrol edin: {},
Please enable pop-ups in your browser,Lütfen tarayıcınızda açılır pencereleri etkinleştir,
Please find attached {0}: {1},Lütfen ekte {0} bul: {1},
Please select applicable Doctypes,Lütfen geçerli Dokümanları seçin,
Portrait,Portre,
Press Alt Key to trigger additional shortcuts in Menu and Sidebar,Menü ve Kenar Çubuğundaki ek kısayolları tetiklemek için Alt Tuşuna basın.,
Print Settings...,Yazdırma Ayarları ...,
Producer Document Name,Üretici Doküman Adı,
Producer URL,Üretici URL&#39;si,
Property Depends On,Mülkiyet Bağlıdır,
Pull from Google Calendar,Google Takvim’den çekin,
Pull from Google Contacts,Google Kişiler&#39;den çekin,
Pulled from Google Calendar,Google Takvim’den Çekti,
Pulled from Google Contacts,Google Kişilerden Alındı,
Push to Google Calendar,Google Takvim’e git,
Push to Google Contacts,Google Kişileri&#39;ne git,
Queue / Worker,Sıra / İşçi,
RAW Information Log,RAW Bilgi Günlüğü,
Raw Printing Settings...,Ham Baskı Ayarları ...,
Read Only Depends On,Salt Okunur,
Recent Activity,Son Etkinlik,
Reference document has been cancelled,Referans doküman iptal edildi,
Reload File,Dosyayı Yeniden Yükle,
Remote Document Type,Uzak Belge Türü,
"Renamed files and replaced code in controllers, please check!",Yeniden adlandırılmış dosyalar ve değiştirilen kodları kontrol cihazlarında kontrol edin!,
Repeat on Last Day of the Month,Ayın Son Gününde Tekrarla,
Repeats {0},{0} tekrarları,
Report Information,Rapor Bilgisi,
Report with more than 10 columns looks better in Landscape mode.,"Manzara modunda, 10&#39;dan fazla sütunlu rapor daha iyi görünür.",
Request Structure,İstek Yapısı,
Restricted,Kısıtlı,
Restrictions,Kısıtlamalar,
Resync,Yeniden senkronize,
Row Number,Satır numarası,
Row {0},{0} satırı,
Run Jobs only Daily if Inactive For (Days),İşleri Yalnızca Etkin Değilse Günlük Çalıştır (Gün),
SMS was not sent. Please contact Administrator.,SMS gönderilmedi. Lütfen Yönetici ile iletişime geçin.,
Saved Successfully,Başarıyla kaydedildi,
Scheduled Job,Zamanlanmış İş,
Scheduled Job Log,Zamanlanmış İş Günlüğü,
Scheduled Job Type,Zamanlanmış İş Türü,
Scheduler Inactive,Zamanlayıcı Etkin Değil,
Scheduler is inactive. Cannot import data.,Zamanlayıcı etkin değil. Veri alınamıyor.,
Script Manager,Senaryo Yöneticisi,
Script Type,Script Tipi,
Search Priorities,Arama Öncelikleri,
Search Source Text,Kaynak Metinde Ara,
Search by filename or extension,Dosya adına veya uzantıya göre ara,
Select Date Range,Tarih Aralığı Seçin,
Select Field,Alan Seç,
Select Field...,Alan Seçiniz ...,
Select Filters,Filtreleri Seç,
Select Google Calendar to which event should be synced.,Etkinliğin senkronize edilmesi gereken Google Takvim&#39;i seçin.,
Select Google Contacts to which contact should be synced.,Kişinin senkronize edileceği Google Rehber&#39;i seçin.,
Select Group By...,Grupla Seç ...,
Select Mandatory,zorunlu seçin,
Select atleast 2 actions,En az 2 eylem seç,
Select list item,Liste öğesini seçin,
Select multiple list items,Birden fazla liste öğesi seç,
Send an email to {0} to link it here,Buraya bağlamak için {0} adresine e-posta gönderin,
Server Action,Sunucu Eylemi,
Server Script,Sunucu Komut Dosyası,
Session Default,Oturum Varsayılanı,
Session Default Settings,Oturum Varsayılan Ayarları,
Session Defaults,Oturum Varsayılanları,
Session Defaults Saved,Kaydedilen Oturum Varsayılanları,
Set as Default Theme,Varsayılan Tema Olarak Ayarla,
Setting up Global Search documents.,Global Search belgelerini ayarlama.,
Show Document,Belgeyi Göster,
Show Failed Logs,Başarısız Günlükleri Göster,
Show Keyboard Shortcuts,Klavye Kısayollarını Göster,
Show More Activity,Daha Fazla Etkinlik Göster,
Show Traceback,Geri İzlemeyi Göster,
Show Warnings,Uyarıları Göster,
Showing only first {0} rows out of {1},{1} içinden yalnızca ilk {0} satır gösteriliyor,
"Simple Python Expression, Example: Status in (""Invalid"")","Basit Python İfadesi, Örnek: Durum (&quot;Geçersiz&quot;)",
Skipping Untitled Column,Adsız Sütunu Atla,
Skipping column {0},{0} sütunu atlanıyor,
Social Home,Sosyal Ev,
Some columns might get cut off when printing to PDF. Try to keep number of columns under 10.,PDF&#39;ye yazdırırken bazı sütunlar kesilebilir. Sütun sayısını 10&#39;un altında tutmaya çalışın.,
Something went wrong during the token generation. Click on {0} to generate a new one.,Jeton üretimi sırasında bir şeyler ters gitti. Yeni bir tane oluşturmak için {0} &#39;a tıklayın.,
Submit After Import,İçe Aktardıktan Sonra Gönder,
Submitting...,Gönderiliyor ...,
Success! You are good to go 👍,Başarı! Gitmek için iyi birisin 👍,
Successful Transactions,Başarılı İşlemler,
Successfully Submitted!,Başarıyla gönderildi!,
Successfully imported {0} record.,{0} kaydı başarıyla içe aktarıldı.,
Successfully imported {0} records.,{0} kayıtları başarıyla içe aktarıldı.,
Successfully updated {0} record.,{0} kaydı başarıyla güncellendi.,
Successfully updated {0} records.,{0} kayıtları başarıyla güncellendi.,
Sync Calendar,Takvimi Senkronize Et,
Sync Contacts,Kişileri Eşitle,
Sync with Google Calendar,Google Takvim ile senkronize et,
Sync with Google Contacts,Google Kişileri ile senkronize et,
Synced,Senkronize edildi,
Syncing,Senkronizasyon,
Syncing {0} of {1},{1} üzerinden {0} senkronizasyonu,
Tag Link,Etiket Bağlantısı,
Take Backup,Yedekleme al,
Template Error,Şablon Hatası,
Template Options,Şablon Seçenekleri,
Template Warnings,Şablon Uyarıları,
The Auto Repeat for this document has been disabled.,Bu belge için Otomatik Tekrarlama devre dışı bırakıldı.,
The following records needs to be created before we can import your file.,Dosyanızı içe aktarabilmemiz için aşağıdaki kayıtların oluşturulması gerekir.,
The mapping configuration between two doctypes.,İki doktrin arasındaki eşleme yapılandırması.,
The site which is consuming your events.,Etkinliklerinizi tüketen site.,
The site you want to subscribe to for consuming events.,Etkinlik tüketmek için abone olmak istediğiniz site.,
The webhook will be triggered if this expression is true,Bu ifade doğruysa web kancası tetiklenir,
The {0} is already on auto repeat {1},{0} zaten {1} otomatik tekrarında,
There are some linked records which needs to be created before we can import your file. Do you want to create the following missing records automatically?,Dosyanızı içe aktarabilmemiz için oluşturulması gereken bazı bağlantılı kayıtlar var. Aşağıdaki eksik kayıtları otomatik olarak oluşturmak ister misiniz?,
There should be atleast one row for the following tables: {0},Aşağıdaki tablolar için en az bir satır olmalıdır: {0},
There should be atleast one row for {0} table,{0} tablosu için en az bir satır olmalı,
This action is only allowed for {},Bu eyleme yalnızca {},
This cannot be undone,Bu geri alınamaz,
Time Format,Zaman formatı,
Time series based on is required to create a dashboard chart,Bir gösterge tablosu grafiği oluşturmak için zamana dayalı zaman serileri gerekir,
Time {0} must be in format: {1},{0} süresi şu biçimde olmalıdır: {1},
"To configure Auto Repeat, enable ""Allow Auto Repeat"" from {0}.",Otomatik Tekrarı yapılandırmak için {0} &#39;dan &quot;Otomatik Tekrarlamaya İzin Ver&quot; i etkinleştirin.,
To enable it follow the instructions in the following link: {0},Etkinleştirmek için aşağıdaki bağlantıdaki talimatları izleyin: {0},
"To use Google Calendar, enable {0}.",Google Takvim’i kullanmak için {0} seçeneğini etkinleştirin.,
"To use Google Contacts, enable {0}.",Google Kişileri&#39;ni kullanmak için {0} seçeneğini etkinleştirin.,
"To use Google Drive, enable {0}.",Google Drive&#39;ı kullanmak için {0} seçeneğini etkinleştirin.,
Today's Events,Bugünkü Etkinlikler,
Toggle Public/Private,Genel / Özel&#39;e Geçiş Yap,
Tracks milestones on the lifecycle of a document if it undergoes multiple stages.,"Birden çok aşamadan geçerse, bir belgenin kullanım ömrünün kilometre taşlarını izler.",
Tree structures are implemented using Nested Set,"Ağaç yapıları, Yuvalanmış Küme kullanılarak uygulanır",
Trigger Primary Action,Birincil İşlemi Tetikle,
URL for documentation or help,Dokümantasyon veya yardım için URL,
URL must start with 'http://' or 'https://',"URL, &#39;http: //&#39; veya &#39;https: //&#39; ile başlamalıdır.",
Unchanged,değişmemiş,
Unpin,sabitlemesini,
Untitled Column,Başlıksız Sütun,
Untranslated,çevrilmemiş,
Upcoming Events,Yaklaşan Etkinlikler,
Update Existing Records,Mevcut Kayıtları Güncelle,
Update Type,Güncelleme Türü,
Updated To A New Version 🎉,Yeni Bir Sürüme Güncellenmiş 🎉,
"Updating {0} of {1}, {2}","{1}, {2} ürününün {0} güncellenmesi",
Upload file,Dosya yükleme,
Upload {0} files,{0} dosya yükle,
Uploaded To Google Drive,Google Drive&#39;a Yüklendi,
Uploaded successfully,Başarıyla yüklendi,
Uploading {0} of {1},{1} üzerinden {0} yüklüyor,
Use SSL for Outgoing,Giden için SSL kullan,
Use Same Name,Aynı Adı Kullan,
Used For Google Maps Integration.,Google Haritalar Entegrasyonu İçin Kullanıldı.,
User ID Property,Kullanıcı Kimliği Özelliği,
User Profile,Kullanıcı profili,
User Settings,Kullanıcı ayarları,
User does not exist,Kullanıcı yok,
User {0} has requested for data deletion,{0} kullanıcısı veri silme talebinde bulundu,
Users assigned to the reference document will get points.,Referans dokümana atanan kullanıcılar puan kazanacaktır.,
Value must be one of {0},"Değer, {0} &#39;dan biri olmalı",
Value {0} missing for {1},{1} için {0} değeri eksik,
Verification,Doğrulama,
Verification Code,Doğrulama kodu,
Verification code email not sent. Please contact Administrator.,Doğrulama kodu e-postası gönderilmedi. Lütfen Yönetici ile iletişime geçin.,
Verified,Doğrulanmış,
Verifier,Doğrulayıcı,
View Full Log,Tam Günlüğü Görüntüle,
"View Log of all print, download and export events","Tüm yazdırma, indirme ve dışa aktarma olaylarının Günlüğünü görüntüleyin",
Visit Web Page,Web Sayfasını Ziyaret Edin,
Webhook Secret,Webhook Sırrı,
Webhook Security,Webhook Güvenliği,
Webhook Trigger,Web Kancası Tetikleyici,
Weekly Long,Haftalık Uzun,
"When enabled this will allow guests to upload files to your application, You can enable this if you wish to collect files from user without having them to log in, for example in job applications web form.","Etkinleştirildiğinde, konukların uygulamanıza dosya yüklemelerine olanak tanır, örneğin, iş başvuruları web formunda, oturum açmaya gerek kalmadan kullanıcılardan dosya toplamak isterseniz bunu etkinleştirebilirsiniz.",
Will run scheduled jobs only once a day for inactive sites. Default 4 days if set to 0.,Etkin olmayan siteler için planlanan işleri günde yalnızca bir kez çalıştırır. Varsayılan 0 ise 0 gündür.,
Workflow Status,İş Akışı Durumu,
You are not allowed to export {} doctype,{} Doktipini dışa aktarmanıza izin verilmiyor,
You can try changing the filters of your report.,Raporunuzun filtrelerini değiştirmeyi deneyebilirsiniz.,
You do not have permissions to cancel all linked documents.,Bağlı tüm belgeleri iptal etme izniniz yok.,
You need to create these first: ,Önce bunları oluşturmanız gerekir:,
You need to enable JavaScript for your app to work.,Uygulamanızın çalışması için JavaScript&#39;i etkinleştirmeniz gerekir.,
You need to install pycups to use this feature!,Bu özelliği kullanmak için pycups yüklemeniz gerekiyor!,
Your Target,Senin hedefin,
"browse,","Araştır,",
cancelled this document {0},bu dokümanı iptal etti {0},
changed value of {0} {1},{0} {1} değişmiş değeri,
changed values for {0} {1},{0} {1} için değiştirilen değerler,
choose an,Birini seçin,
empty,boş,
of,nın-nin,
or attach a,veya bir,
submitted this document {0},bu dokümanı gönderdi {0},
"tag name..., e.g. #tag","etiket adı ..., örneğin #tag",
uploaded file,yüklenen dosya,
via Data Import,Veri Alma yoluyla,
{0} Google Calendar Events synced.,{0} Google Takvim Etkinlikleri senkronize edildi.,
{0} Google Contacts synced.,{0} Google Kişileri senkronize edildi.,
{0} are mandatory fields,{0} zorunlu alanlardır,
{0} are required,{0} gerekli,
{0} assigned a new task {1} {2} to you,{0} size yeni bir görev {1} {2} verdi,
{0} gained {1} point for {2} {3},{0} {2} {3} için {1} puan kazandı,
{0} gained {1} points for {2} {3},{0} {2} {3} için {1} puan kazandı,
{0} has no versions tracked.,{0} adlı kullanıcının takip edilen sürümü yok.,
{0} is not a valid report format. Report format should one of the following {1},{0} geçerli bir rapor biçimi değil. Rapor biçimi aşağıdakilerden birini yapmalıdır {1},
{0} mentioned you in a comment in {1} {2},"{0}, {1} {2} içindeki bir yorumda sizden bahsetti",
{0} of {1} ({2} rows with children),{0} / {0} ({2} çocuklu satır),
{0} records will be exported,{0} kayıtlar dışa aktarılacak,
{0} shared a document {1} {2} with you,{0} sizinle bir doküman paylaştı {1} {2},
{0} should not be same as {1},"{0}, {1} ile aynı olmamalıdır",
{0} translations pending,{0} çeviri bekleniyor,
{0} {1} is linked with the following submitted documents: {2},{0} {1} şu gönderilen belgelerle bağlantılıdır: {2},
"{0}: Failed to attach new recurring document. To enable attaching document in the auto repeat notification email, enable {1} in Print Settings",{0}: Yinelenen yeni belge eklenemedi. Otomatik tekrar bildirim e-postasında belge eklemeyi etkinleştirmek için Yazdırma Ayarları&#39;nda {1} seçeneğini etkinleştirin,
{0}: Fieldname cannot be one of {1},{0}: Alan adı {1} &#39;den biri olamaz,
{} Complete,{} Tamamlayınız,
← Back to upload files,← Dosya yüklemeye geri dön,
Activity,Aktivite,
Add / Manage Email Accounts.,E-posta Hesaplarını Ekle / Yönet.,
Add Child,Alt öğe ekle,
Add Multiple,Birden fazla ekle,
Add Participants,Katılımcı ekle,
Added {0} ({1}),Eklenen {0} ({1}),
Address Line 1,Adres Satırı 1,
Addresses,Adresleri,
All,Herşey,
Brand,Marka,
Browse,Araştır,
Cancelled,İptal edildi,
Chart,Grafik,
Close,Kapat,
Communication,İletişim,
Compact Item Print,Kompakt Öğe Yazdır,
Company,şirket,
Complete,Komple,
Completed,Tamamlandı,
Continue,Devam etmek,
Country,ülke,
Creating {0},{0} oluşturma,
Currency,Para birimi,
Customize,Özelleştirme,
Daily,Günlük,
Date,Tarih,
Dear,Sevgili,
Default,Varsayılan,
Delete,Sil,
Description,Açıklama,
Designation,Atama,
Disabled,Devredışı,
Doctype,DOCTYPE,
Download Template,Şablonu İndir,
Dr,Dr,
Due Date,Bitiş tarihi,
Duplicate,Kopyala,
Edit Profile,Profili Düzenle,
Email,EPosta,
End Time,Bitiş Zamanı,
Enter Value,Değeri girin,
Entity Type,Varlık Türü,
Error,Hata,
Expired,Süresi Doldu,
Export,Dışarı aktar,
Export not allowed. You need {0} role to export.,İhracat izin verilmiyor. Vermek {0} rol gerekir.,
Fetching...,Getiriliyor ...,
Field,Alan,
File Manager,Dosya Yöneticisi,
Filters,Filtreler,
Get Items,Ürünleri alın,
Goal,Hedef,
Group,grup,
Group Node,Grup Düğüm,
Help,Yardım,
Help Article,Yardım Madde,
Home,Ana Sayfa,
Import Data from CSV / Excel files.,CSV / Excel dosyalarından Veri Aktar.,
In Progress,Devam etmekte,
Intermediate,Orta düzey,
Invite as User,Kullanıcı olarak davet,
"It seems that there is an issue with the server's stripe configuration. In case of failure, the amount will get refunded to your account.","Sunucunun şerit yapılandırmasında bir sorun var gibi görünüyor. Arıza durumunda, tutar hesabınıza iade edilir.",
Loading...,Yükleniyor...,
Location,Konum,
Looks like someone sent you to an incomplete URL. Please ask them to look into it.,Birisi eksik URL&#39;ye gönderdi benziyor. içine bakmak için isteyin.,
Master,Ana Kaynak,
Message,İleti,
Missing Values Required,Gerekli Eksik Değerler,
Mobile No,Mobil No,
Month,Ay,
Name,İsim,
Newsletter,Bülten,
Not Allowed,İzin Değil,
Note,Not,
Offline,Çevrimdışı,
Open,Açık,
Page {0} of {1},{1} Sayfadan {0}.,
Pay,Ödeme,
Pending,Bekliyor,
Phone,Telefon,
Please click on the following link to set your new password,Yeni şifrenizi ayarlamak için aşağıdaki linke tıklayınız,
Please select another payment method. Stripe does not support transactions in currency '{0}',"Lütfen başka bir ödeme yöntemi seçin. Şerit, &#39;{0}&#39; para birimi işlemlerini desteklemez",
Please specify,Lütfen belirtiniz,
Printing,Baskı,
Priority,Öncelik,
Project,Proje,
Quarterly,Üç ayda bir,
Queued,Sıraya alınmış,
Quick Entry,Hızlı Girişi,
Reason,Nedeni,
Refreshing,Güncelleniyor,
Rename,Yeniden adlandır,
Reset,Sıfırla,
Review,gözden geçirmek,
Room,oda,
Room Type,Oda tipi,
Save,Kaydet,
Search results for,için arama sonuçları,
Select All,Tümünü Seç,
Send,Gönder,
Sending,Gönderme,
Server Error,Server hatası,
Set,Ayarla,
Setup,Kurulum,
Setup Wizard,Kurulum Sihirbazı,
Size,Boyut,
Sr,Sr,
Start,Başlangıç,
Start Time,Başlangıç Zamanı,
Status,Durum,
Submitted,Tanzim Edildi,
Tag,Etiket,
Template,Şablon,
Thursday,Perşembe,
Title,Başlık,
Total,Toplam,
Totals,Toplamlar,
Tuesday,Salı,
Type,Türü,
Update,Güncelleme,
User {0} is disabled,Kullanıcı {0} devre dışı,
Users and Permissions,Kullanıcılar ve İzinler,
Warehouse,Depo,
Welcome to {0},Hoşgeldiniz {0},
Year,Yıl,
Yearly,Yıllık,
You,Siz,
You can also copy-paste this link in your browser,Ayrıca bu linki kopyalayıp tarayıcınıza yapıştırabilirsiniz,
and,ve,
{0} Name,{0} Ad,
{0} is required,{0} gereklidir,
ALL,Tümü,
Attach File,Dosya Eki,
Barcode,Barkod,
Beginning with,İle başlayan,
Bold,cesur,
CANCELLED,İptal Edilmiş,
Calendar,Takvim,
Center,Merkez,
Clear,Açık,
Comment,Yorum Yap,
Comments,Yorumlar,
DRAFT,Taslak,
Dashboard,Gösterge Paneli,
DocType,DocType,
Download,İndir,
EMail,E-posta,
Edit in Full Page,Tam Sayfada Düzenle,
Email Inbox,E-posta Gelen Kutusu,
File,Dosya,
Forward,ileri,
Icon,ikon,
In,IN,
Inbox,Gelen kutusu,
Insert New Records,Yeni Kayıt Ekle,
JavaScript,Javascript,
LDAP Settings,LDAP Ayarları,
Left,Bırakmak,
Like,Sevmek,
Link,bağlantı,
Logged in,Giriş,
New,Yeni,
Not Found,Bulunamadı,
Not Like,Gibi değil,
Notify by Email,E-postayla Bildir,
Now,şimdi,
Off,kapalı,
One of,Biri,
Page,Sayfa,
Print,Yazdır,
Reference Name,referans adı,
Refresh,Yenile,
Repeat,tekrarlamak,
Right,Sağ,
Roles HTML,Roller HTML,
Scheduled To Send,göndermek için planlanmış,
Search Results for ,İçin arama sonuçları,
Send Notification To,Için Bildirim gönder,
Success,başarı,
Tags,Etiketler,
Time,zaman,
Updated Successfully,başarıyla güncellendi,
Upload,Karşıya Yükle,
User ,kullanıcı,
Value,değer,
Web Link,Web bağlantısı,
Your Email Address,E-posta adresiniz,
Desktop,Masaüstü,
Usage Info,kullanım Bilgisi,
Download Backups,Yedeklemeleri İndir,
Recorder,Ses kayıt cihazı,
Role Permissions Manager,Rol İzinler Müdürü,
Translation Tool,Çeviri Aracı,
Awaiting password,Şifre bekleniyor,
Current status,Şu anki durum,
Download template,Şablonu indir,
Edit in full page,tam sayfa düzenle,
Email Id,E-posta kimliği,
Email address,E-posta Adresi,
Ends on,Biteceği tarih,
Half-yearly,Yarı yıllık,
Hidden,Gizli,
Javascript,JavaScript,
Ldap settings,Ldap ayarları,
Mobile number,Cep numarası,
Mx,mx,
No,Hiç,
Not found,Bulunamadı,
Notes:,Notlar:,
Notify by email,E-postayla bildir,
Permitted Documents For User,Kullanıcı için izin Belgeler,
Reference Docname,Referans DokümanAdı,
Reference Doctype,Referans DocType,
Reference name,Referans Adı,
Roles Html,Roller Html,
Row #,Kürek çekmek #,
Scheduled to send,Gönderme Zamanı,
Select Doctype,DocType&#39;ı seçin,
Send Email for Successful backup,Başarılı Yedekleme için E-posta Gönder,
Sign up,kaydol,
Time format,Zaman formatı,
Upload failed,Yükleme başarısız,
User Id,Kullanıcı kimliği,
Yes,Evet,
Your email address,e,
added,katma,
added {0},Eklenen {0},
barcode,barkod,
beginning with,ile başlayan,
blue,mavi,
bold,kalın,
book,kitap,
calendar,takvim,
certificate,sertifika,
check,Kontrol,
clear,açık,
comment,Yorum yap,
comments,yorumlar,
created,Oluşturuldu,
danger,Tehlike,
dashboard,gösterge paneli,
download,indir,
edit,Düzenle,
email inbox,E-posta gelen kutusu,
file,dosya,
filter,filtre,
flag,bayrak,
font,Yazı,
forward,ileri,
green,yeşil,
home,ev,
icon,ikon,
inbox,Gelen Kutusu,
like,Beğen,
link,Bağlantı,
list,liste,
lock,kilitlemek,
logged in,Girildi,
message,Mesaj,
module,Modül,
move,hareket,
music,müzik,
new,yeni,
now,şimdi,
off,kapalı,
one of,Bir,
orange,Portakal,
page,sayfa,
print,Baskı,
purple,mor,
random,rasgele,
red,kırmızı,
refresh,yenile,
remove,Kaldır,
response,tepki,
search,arama,
share,Pay,
stop,durdurmak,
success,başarı,
tag,etiket,
tags,etiketler,
tasks,görevler,
time,Zaman,
trash,çöp,
upload,yükleme,
user,Kullanıcı,
value,değer,
web link,Web Link,
yellow,Sarı,
Not permitted,İzin verilmedi,
Add Chart to Dashboard,Gösterge Tablosuna Grafik Ekle,
Add to Dashboard,Gösterge Tablosuna Ekle,
Google Translation,Google Çeviri,
Important,Önemli,
No Filters Set,Filtre Ayarlanmamış,
No Records Created,Kayıt Oluşturulmadı,
Please Set Chart,Lütfen Grafik Ayarlayın,
Please create chart first,Lütfen önce grafik oluşturun,
"Report has no data, please modify the filters or change the Report Name","Raporda veri yok, lütfen filtreleri değiştirin veya Rapor Adını değiştirin",
Select Dashboard,Gösterge Tablosu Seçin,
Y Field,Y Alanı,
You need to be in developer mode to edit this document,Bu dokümanı düzenlemek için geliştirici modunda olmanız gerekir,
Cards,Kartlar,
Community Contribution,Topluluk Katkısı,
Count Filter,Sayma Filtresi,
Dashboard Chart Field,Gösterge Tablosu Grafik Alanı,
Desk Card,Masa Kartı,
Desk Chart,Çalışma Masası,
Desk Page,Masaüstü Sayfası,
Desk Shortcut,Masa Kısayolu,
Developer Mode Only,Yalnızca Geliştirici Modu,
Disable User Customization,Kullanıcı Özelleştirmeyi Devre Dışı Bırak,
For example: {} Open,Örneğin: {} Aç,
Link Cards,Bağlantı Kartları,
Link To,Bağlamak,
Onboarding,Onboarding,
Percentage,Yüzde,
Pie,Turta,
Pin To Bottom,Alta Sabitle,
Pin To Top,Başa Dön,
Restrict to Domain,Alana Kısıtla,
Shortcuts,Kısayollar,
X Field,X Alanı,
Y Axis,Y Ekseni,
workspace,çalışma alanı,
Setup > User,Kurulum&gt; Kullanıcı,
Setup > Customize Form,Kurulum&gt; Formu Özelleştir,
Setup > User Permissions,Kurulum&gt; Kullanıcı İzinleri,
"Error connecting to QZ Tray Application...<br><br> You need to have QZ Tray application installed and running, to use the Raw Print feature.<br><br><a target=""_blank"" href=""https://qz.io/download/"">Click here to Download and install QZ Tray</a>.<br> <a target=""_blank"" href=""https://erpnext.com/docs/user/manual/en/setting-up/print/raw-printing"">Click here to learn more about Raw Printing</a>.","QZ Tepsi Uygulamasına bağlanırken hata oluştu ... <br><br> Raw Print özelliğini kullanmak için QZ Tray uygulamasının kurulu ve çalışıyor olması gerekir. <br><br> <a href=""https://qz.io/download/"" target=""_blank"">QZ Tepsisini indirmek ve yüklemek için buraya tıklayın</a> . <br> <a href=""https://erpnext.com/docs/user/manual/en/setting-up/print/raw-printing"" target=""_blank"">Ham Baskı hakkında daha fazla bilgi edinmek için buraya tıklayın</a> .",
No email account associated with the User. Please add an account under User > Email Inbox.,Kullanıcı ile ilişkilendirilmiş e-posta hesabı yok. Lütfen Kullanıcı&gt; E-posta Gelen Kutusu altına bir hesap ekleyin.,
"For comparison, use >5, <10 or =324. For ranges, use 5:10 (for values between 5 & 10).","Karşılaştırma için&gt; 5, &lt;10 veya = 324 kullanın. Aralıklar için 5:10 kullanın (5 ve 10 arasındaki değerler için).",
No default Address Template found. Please create a new one from Setup > Printing and Branding > Address Template.,Varsayılan Adres Şablonu bulunamadı. Lütfen Kurulum&gt; Yazdırma ve Markalama&gt; Adres Şablonu&#39;ndan yeni bir tane oluşturun.,
Please setup default Email Account from Setup > Email > Email Account,Lütfen Kurulum&gt; E-posta&gt; E-posta Hesabı&#39;ndan varsayılan E-posta Hesabını ayarlayın,
Email Account not setup. Please create a new Email Account from Setup > Email > Email Account,E-posta Hesabı kurulmadı. Lütfen Kurulum&gt; E-posta&gt; E-posta Hesabı&#39;ndan yeni bir E-posta Hesabı oluşturun,
Attach file,Dosya eki,
Contribution Status,Katkı Durumu,
Contribution Document Name,Katkı Doküman Adı,
Extends,Uzatmalar,
Extends Another Page,Başka Bir Sayfayı Genişletir,
Please select target language for translation,Lütfen çeviri için hedef dili seçin,
Select Language,Dil Seçin,
Confirm Translations,Çevirileri Onaylayın,
Contributed Translations,Katkıda Bulunan Çeviriler,
Show Tags,Etiketleri Göster,
Do not have permission to access {0} bucket.,{0} paketine erişim izniniz yok.,
Allow document creation via Email,E-posta yoluyla belge oluşturmaya izin ver,
Sender Field,Gönderen Alanı,
Logout All Sessions on Password Reset,Parola Sıfırlamayla Tüm Oturumları Kapat,
Logout From All Devices After Changing Password,Parolayı Değiştirdikten Sonra Tüm Cihazlardan Çıkış Yapın,
Send Notifications For Documents Followed By Me,Takip Ettiğim Belgeler İçin Bildirimler Gönder,
Send Notifications For Email Threads,E-posta Konuları İçin Bildirimler Gönder,
Bypass Restricted IP Address Check If Two Factor Auth Enabled,Sınırlandırılmış IP Adresini Atla İki Faktörlü Kimlik Doğrulama Etkinse Kontrol Edin,
Reset LDAP Password,LDAP Parolasını Sıfırla,
Confirm New Password,Yeni şifreyi onayla,
Logout All Sessions,Tüm Oturumları Kapat,
Passwords do not match!,Parolalar uyuşmuyor!,
Dashboard Manager,Gösterge Tablosu Yöneticisi,
Dashboard Settings,Gösterge Tablosu Ayarları,
Chart Configuration,Grafik Yapılandırması,
No Permitted Charts on this Dashboard,Bu Kontrol Panelinde İzin Verilen Grafik Yok,
No Permitted Charts,İzin Verilen Grafik Yok,
Reset Chart,Grafiği Sıfırla,
via {0},{0} üzerinden,
{0} is not a valid Phone Number,"{0}, geçerli bir Telefon Numarası değil",
Failed Transactions,Başarısız İşlemler,
