Make all attachments private,Sve priloge učinite privatnim,
Mandatory Depends On,Obavezna ovisi o,
Map Columns,Stupci na karti,
Map columns from {0} to fields in {1},Mape stupaca od {0} do polja na {1},
Mapping column {0} to field {1},Preslikavanje stupca {0} u polje {1},
Mark all as Read,Označi sve kao pročitano,
Maximum Points,Maksimalni bodovi,
Maximum points allowed after multiplying points with the multiplier value\n(Note: For no limit leave this field empty or set 0),"Maksimalan broj bodova dozvoljen nakon množenja bodova s vrijednosti množitelja (Napomena: Ako nema ograničenja, ovo polje ne ostavljajte prazno ili postavite 0)",
Me,Ja,
Mention,Spomenuti,
Modules,Moduli,
Monthly Long,Mjesečno dugo,
Naming Series,Imenovanje serije,
Navigate Home,Navigacija do kuće,
Navigate list down,Pomaknite se prema dolje,
Navigate list up,Navigacija po popisu gore,
New Notification,Nova obavijest,
New {0}: {1},Novo {0}: {1},
Newsletter should have atleast one recipient,Bilten treba imati najmanje jednog primatelja,
No Events Today,Nema događaja danas,
No Google Calendar Event to sync.,Nema događaja Google kalendara za sinkronizaciju.,
No More Activity,Nema više aktivnosti,
No Name Specified for {0},Nije navedeno ime za {0},
No Upcoming Events,Nema nadolazećih događaja,
No activity,Nema aktivnosti,
No conditions provided,Nisu obezbeđeni uslovi,
No contacts linked to document,Nema kontakata povezanih sa dokumentom,
No data to export,Nema podataka za izvoz,
No documents found tagged with {0},Nije pronađen nijedan dokument označen sa {0},
No failed logs,Nema neuspjelih dnevnika,
No filters found,Nije pronađen nijedan filter,
No more items to display,Nema više za prikaz,
No more posts,Nema više postova,
No new Google Contacts synced.,Nisu sinkronizirani novi Google kontakti.,
No pending or current jobs for this site,Za ovu web lokaciju nema tekućih ili trenutačnih poslova,
No posts yet,Još nema poruka,
No records will be exported,Nijedna evidencija neće biti izvezena,
No results found for {0} in Global Search,Nema rezultata za {0} u Globalnoj pretraživanju,
No user found,Nije pronađen nijedan korisnik,
Not Specified,Nije određeno,
Notification Log,Dnevnik obavijesti,
Notification Settings,Podešavanja obavijesti,
Notification Subscribed Document,Obavijest pretplaćeni dokument,
Notifications Disabled,Obavijesti su onemogućene,
Number of Groups,Broj grupa,
OAuth Client ID,OAuth ID klijenta,
OTP setup using OTP App was not completed. Please contact Administrator.,Podešavanje OTP-a pomoću OTP aplikacije nije završeno. Molimo kontaktirajte administratora.,
Only one {0} can be set as primary.,Samo jedan {0} može se postaviti kao primarni.,
Open Awesomebar,Otvorite Awesomebar,
Open Chat,Otvorite čet,
Open Documents,Otvori dokumente,
Open Help,Otvorite pomoć,
Open Settings,Otvorite postavke,
Open list item,Otvorite stavku liste,
Organizational Unit for Users,Organizaciona jedinica za korisnike,
Page Shortcuts,Page Prečice,
Parent Field (Tree),Roditeljsko polje (drvo),
Parent Field must be a valid fieldname,Roditeljsko polje mora biti važeće ime polja,
Pin Globally,Pin globalno,
Places,Mjesta,
Please check the filter values set for Dashboard Chart: {},Provjerite podešene vrijednosti filtra za tablicu nadzorne ploče: {},
Please enable pop-ups in your browser,Omogućite skočne prozore u svom pretraživaču,
Please find attached {0}: {1},U prilogu pronađite {0}: {1},
Please select applicable Doctypes,Molimo odaberite odgovarajuće Doctypes,
Portrait,Portret,
Press Alt Key to trigger additional shortcuts in Menu and Sidebar,Pritisnite tipku Alt da pokrenete dodatne prečice u meniju i bočnoj traci,
Print Settings...,Postavke ispisa ...,
Producer Document Name,Naziv dokumenta proizvođača,
Producer URL,URL proizvođača,
Property Depends On,Vlasništvo ovisi,
Pull from Google Calendar,Povucite iz Google kalendara,
Pull from Google Contacts,Povucite iz Google kontakata,
Pulled from Google Calendar,Preuzeto sa Google kalendara,
Pulled from Google Contacts,Preuzeto iz Google kontakata,
Push to Google Calendar,Pritisnite Google kalendar,
Push to Google Contacts,Pritisnite Google kontakte,
Queue / Worker,Red čekanja / radnik,
RAW Information Log,RAW informacijski dnevnik,
Raw Printing Settings...,Neobrađene postavke štampanja ...,
Read Only Depends On,Samo za čitanje ovisi,
Recent Activity,Nedavne aktivnosti,
Reference document has been cancelled,Referentni dokument je otkazan,
Reload File,Učitaj datoteku,
Remote Document Type,Vrsta udaljenog dokumenta,
"Renamed files and replaced code in controllers, please check!","Preimenovane datoteke i zamijenjeni kod u kontrolerima, molimo provjerite!",
Repeat on Last Day of the Month,Ponovite zadnji dan u mjesecu,
Repeats {0},Ponavljanja {0},
Report Information,Informacije o izvještaju,
Report with more than 10 columns looks better in Landscape mode.,Izveštaj sa više od 10 stupaca izgleda bolje u pejzažnom režimu.,
Request Structure,Struktura zahtjeva,
Restricted,Ograničena,
Restrictions,Ograničenja,
Resync,Resync,
Row Number,Redni broj,
Row {0},Red {0},
Run Jobs only Daily if Inactive For (Days),Radite samo svakodnevno ako su neaktivni (dani),
SMS was not sent. Please contact Administrator.,SMS nije poslan. Molimo kontaktirajte administratora.,
Saved Successfully,Spremljeno uspješno,
Scheduled Job,Zakazani posao,
Scheduled Job Log,Zakazani dnevnik poslova,
Scheduled Job Type,Zakazana vrsta posla,
Scheduler Inactive,Planer neaktivan,
Scheduler is inactive. Cannot import data.,Planer je neaktivan. Nije moguće uvesti podatke.,
Script Manager,Script Manager,
Script Type,Skripta Tip,
Search Priorities,Prioriteti pretraživanja,
Search Source Text,Tekst izvora pretraživanja,
Search by filename or extension,Pretražite po imenu datoteke ili ekstenziji,
Select Date Range,Odaberite Raspon datuma,
Select Field,Odaberite Polje,
Select Field...,Odaberite polje ...,
Select Filters,Odaberite Filteri,
Select Google Calendar to which event should be synced.,Odaberite Google kalendar s kojim događaj treba sinkronizirati.,
Select Google Contacts to which contact should be synced.,Odaberite Google kontakte s kojima kontakt treba sinkronizirati.,
Select Group By...,Odaberi grupu po ...,
Select Mandatory,Odaberite Obavezno,
Select atleast 2 actions,Odaberite najmanje dvije akcije,
Select list item,Odaberite stavku liste,
Select multiple list items,Odaberite više stavki s liste,
Send an email to {0} to link it here,Pošaljite poruku e-pošte {0} da biste je povezali ovdje,
Server Action,Akcija servera,
Server Script,Server Script,
Session Default,Session Default,
Session Default Settings,Session Default Settings,
Session Defaults,Neispunjene sesije,
Session Defaults Saved,Zadržane sesije su spremljene,
Set as Default Theme,Postavite kao zadanu temu,
Setting up Global Search documents.,Postavljanje dokumenata Globalne pretrage.,
Show Document,Prikaži dokument,
Show Failed Logs,Prikaži neuspjele zapisnike,
Show Keyboard Shortcuts,Pokaži prečice na tipkovnici,
Show More Activity,Prikaži više aktivnosti,
Show Traceback,Prikaži Traceback,
Show Warnings,Prikaži upozorenja,
Showing only first {0} rows out of {1},Prikazivanje samo prvih {0} redaka od {1},
"Simple Python Expression, Example: Status in (""Invalid"")","Simple Python Expression, Example: Status in (&quot;Nevažeće&quot;)",
Skipping Untitled Column,Preskakanje bez naslova,
Skipping column {0},Preskoči stupac {0},
Social Home,Socijalni dom,
Some columns might get cut off when printing to PDF. Try to keep number of columns under 10.,Neki se stupci mogu odsjeći prilikom ispisa u PDF. Pokušajte zadržati broj stupaca ispod 10.,
Something went wrong during the token generation. Click on {0} to generate a new one.,Nešto je pošlo po zlu tokom generacije tokena. Kliknite na {0} da biste generirali novi.,
Submit After Import,Pošaljite nakon uvoza,
Submitting...,Podnošenje ...,
Success! You are good to go 👍,Uspeh! Ti si dobar to,
Successful Transactions,Uspešne transakcije,
Successfully Submitted!,Uspješno poslano!,
Successfully imported {0} record.,Unos je uspješno uvezen {0}.,
Successfully imported {0} records.,Unosno je uvezeno {0} zapisa.,
Successfully updated {0} record.,{0} zapis je uspješno ažuriran.,
Successfully updated {0} records.,Uspješno ažurirani {0} zapisi.,
Sync Calendar,Sync Calendar,
Sync Contacts,Sync Contacts,
Sync with Google Calendar,Usklađivanje sa Google kalendarom,
Sync with Google Contacts,Usklađivanje sa Google kontaktima,
Synced,Sinhronizovano,
Syncing,Sinhronizuje se,
Syncing {0} of {1},Sinkronizacija {0} od {1},
Tag Link,Tag Link,
Take Backup,Uzmi rezervnu kopiju,
Template Error,Greška predloška,
Template Options,Opcije šablona,
Template Warnings,Upozorenja predloga,
The Auto Repeat for this document has been disabled.,Automatsko ponavljanje ovog dokumenta onemogućeno je.,
The following records needs to be created before we can import your file.,Sljedeći zapisi moraju biti stvoreni prije nego što možemo uvoziti vašu datoteku.,
The mapping configuration between two doctypes.,Konfiguracija mapiranja između dva dotipa.,
The site which is consuming your events.,Web lokacija koja troši vaše događaje.,
The site you want to subscribe to for consuming events.,Web lokacija na koju se želite pretplatiti za konzumiranje događaja.,
The webhook will be triggered if this expression is true,Webhook će se pokrenuti ako je ovaj izraz istinit,
The {0} is already on auto repeat {1},{0} je već uključen u automatsko ponavljanje {1},
There are some linked records which needs to be created before we can import your file. Do you want to create the following missing records automatically?,Postoje neki povezani zapisi koje je potrebno kreirati prije nego što možemo uvoziti vašu datoteku. Želite li automatski stvoriti sljedeće nedostajuće zapise?,
There should be atleast one row for the following tables: {0},Za sljedeće tablice treba biti najmanje jedan red: {0},
There should be atleast one row for {0} table,Trebao bi biti najmanje jedan red za {0} tablicu,
This action is only allowed for {},Ova akcija je dozvoljena samo za {},
This cannot be undone,Ovo se ne može poništiti,
Time Format,Format vremena,
Time series based on is required to create a dashboard chart,Za kreiranje grafikona nadzorne ploče potreban je vremenski niz zasnovan,
Time {0} must be in format: {1},Vrijeme {0} mora biti u formatu: {1},
"To configure Auto Repeat, enable ""Allow Auto Repeat"" from {0}.","Da biste konfigurirali automatsko ponavljanje, omogućite &quot;Dopusti automatsko ponavljanje&quot; od {0}.",
To enable it follow the instructions in the following link: {0},Da biste ga omogućili slijedite upute na sljedećoj vezi: {0},
"To use Google Calendar, enable {0}.",Za upotrebu Google kalendara omogućite {0}.,
"To use Google Contacts, enable {0}.",Za upotrebu Google kontakata omogućite {0}.,
"To use Google Drive, enable {0}.","Da biste koristili Google disk, omogućite {0}.",
Today's Events,Današnji događaji,
Toggle Public/Private,Prebaci javno / privatno,
Tracks milestones on the lifecycle of a document if it undergoes multiple stages.,Prati prekretnice u životnom ciklusu dokumenta ako prolazi kroz više faza.,
Tree structures are implemented using Nested Set,Drvene strukture se implementiraju pomoću Nested Set-a,
Trigger Primary Action,Okidač primarne akcije,
URL for documentation or help,URL za dokumentaciju ili pomoć,
URL must start with 'http://' or 'https://',URL mora početi s &#39;http: //&#39; ili &#39;https: //&#39;,
Unchanged,Nepromijenjena,
Unpin,Otkopčaj,
Untitled Column,Kolona bez naslova,
Untranslated,Neprevedeno,
Upcoming Events,Najave događaja,
Update Existing Records,Ažuriranje postojećih zapisa,
Update Type,Tip ažuriranja,
Updated To A New Version 🎉,Ažurirano na novu verziju 🎉,
"Updating {0} of {1}, {2}","Ažuriranje {0} od {1}, {2}",
Upload file,Pošaljite datoteku,
Upload {0} files,Prenesite {0} datoteke,
Uploaded To Google Drive,Otpremljeno na Google disk,
Uploaded successfully,Uspješno je učitano,
Uploading {0} of {1},Prijenos {0} od {1},
Use SSL for Outgoing,Koristite SSL za odlazne,
Use Same Name,Koristite isto ime,
Used For Google Maps Integration.,Koristi se za integraciju Google Maps.,
User ID Property,User ID Property,
User Profile,Korisnički profil,
User Settings,Korisničke postavke,
User does not exist,Korisnik ne postoji,
User {0} has requested for data deletion,Korisnik {0} zatražio je brisanje podataka,
Users assigned to the reference document will get points.,Korisnici dodijeljeni referentnom dokumentu dobit će bodove.,
Value must be one of {0},Vrijednost mora biti jedna od {0},
Value {0} missing for {1},Vrijednost {0} nedostaje za {1},
Verification,Verifikacija,
Verification Code,Verifikacijski kod,
Verification code email not sent. Please contact Administrator.,E-mail potvrdnog koda nije poslan. Molimo kontaktirajte administratora.,
Verified,Provjereno,
Verifier,Verifikator,
View Full Log,Pogledajte cijeli dnevnik,
"View Log of all print, download and export events","Pogledajte Dnevnik svih događaja štampanja, preuzimanja i izvoza",
Visit Web Page,Posetite veb stranicu,
Webhook Secret,Webhook Secret,
Webhook Security,Sigurnost za Webhook,
Webhook Trigger,Webhook Trigger,
Weekly Long,Nedeljno dugo,
"When enabled this will allow guests to upload files to your application, You can enable this if you wish to collect files from user without having them to log in, for example in job applications web form.","Ako je omogućeno, to će omogućiti gostima da učitaju datoteke u vašu aplikaciju, ovo možete omogućiti ako želite prikupiti datoteke od korisnika, a da ih oni ne mogu prijavljivati, na primjer u web obrazac aplikacija za posao.",
Will run scheduled jobs only once a day for inactive sites. Default 4 days if set to 0.,Izvoditi će zakazane zadatke samo jednom dnevno za neaktivne stranice. Zadano 4 dana ako je postavljeno na 0.,
Workflow Status,Status tijeka rada,
You are not allowed to export {} doctype,Nije vam dozvoljeno izvoziti {} doctype,
You can try changing the filters of your report.,Možete pokušati promijeniti filtere vašeg izvještaja.,
You do not have permissions to cancel all linked documents.,Nemate dozvolu za otkazivanje svih povezanih dokumenata.,
You need to create these first: ,Prvo morate kreirati ove:,
You need to enable JavaScript for your app to work.,Morate omogućiti JavaScript da bi vaša aplikacija radila.,
You need to install pycups to use this feature!,Za upotrebu ove funkcije morate instalirati pycups!,
Your Target,Vaša meta,
"browse,","pregledati,",
cancelled this document {0},otkazao ovaj dokument {0},
changed value of {0} {1},promijenjena vrijednost {0} {1},
changed values for {0} {1},promijenjene vrijednosti za {0} {1},
choose an,izaberite,
empty,prazan,
of,od,
or attach a,ili priložite a,
submitted this document {0},predao ovaj dokument {0},
"tag name..., e.g. #tag","naziv oznake ..., npr. #tag",
uploaded file,prenesena datoteka,
via Data Import,putem uvoza podataka,
{0} Google Calendar Events synced.,{0} Google kalendarski događaji su sinkronizirani.,
{0} Google Contacts synced.,{0} Google kontakti su sinhronizovani.,
{0} are mandatory fields,{0} su obavezna polja,
{0} are required,{0} su obavezni,
{0} assigned a new task {1} {2} to you,{0} dodelio vam je novi zadatak {1} {2},
{0} gained {1} point for {2} {3},{0} dobio je {1} poen za {2} {3},
{0} gained {1} points for {2} {3},{0} dobio je {1} poena za {2} {3},
{0} has no versions tracked.,{0} nema praćenu verziju.,
{0} is not a valid report format. Report format should one of the following {1},{0} nije važeći format izveštaja. Format izvještaja trebao bi biti jedan od sljedećih {1},
{0} mentioned you in a comment in {1} {2},{0} spomenuo vas je u komentaru u {1} {2},
{0} of {1} ({2} rows with children),{0} od {1} ({2} redova sa decom),
{0} records will be exported,{0} zapisi će se izvoziti,
{0} shared a document {1} {2} with you,{0} je sa vama podelio dokument {1} {2},
{0} should not be same as {1},{0} ne bi trebao biti isti kao {1},
{0} translations pending,{0} prijevodi na čekanju,
{0} {1} is linked with the following submitted documents: {2},{0} {1} povezan je sa sljedećim dostavljenim dokumentima: {2},
"{0}: Failed to attach new recurring document. To enable attaching document in the auto repeat notification email, enable {1} in Print Settings","{0}: Nije moguće priložiti novi ponavljajući dokument. Da biste omogućili pričvršćivanje dokumenta u e-poštu sa automatskim ponavljanjem, omogućite {1} u Postavkama ispisa",
{0}: Fieldname cannot be one of {1},{0}: Ime polja ne može biti jedno od {1},
{} Complete,{} Dovršeno,
← Back to upload files,← Nazad za učitavanje datoteka,
Activity,Aktivnost,
Add / Manage Email Accounts.,Dodaj / Upravljanje Email Accounts.,
Add Child,Dodaj podređenu stavku,
Add Multiple,dodavanje više,
Add Participants,Dodajte Učesnike,
Added {0} ({1}),Dodano {0} ({1}),
Address Line 1,Adresa - linija 1,
Addresses,Adrese,
All,Sve,
Brand,Brend,
Browse,Izaberi,
Cancelled,Otkazano,
Chart,Grafikon,
Close,Zatvoriti,
Communication,Komunikacija,
Compact Item Print,Compact Stavka Print,
Company,Preduzeće,
Complete,Kompletan,
Completed,Dovršen,
Continue,Nastaviti,
Country,Zemlja,
Creating {0},Kreiranje {0},
Currency,Valuta,
Customize,Prilagodite,
Daily,Svakodnevno,
Date,Datum,
Dear,Poštovani,
Default,Podrazumjevano,
Delete,Izbrisati,
Description,Opis,
Designation,Oznaka,
Disabled,Ugašeno,
Doctype,Vrsta dokumenta,
Download Template,Preuzmite predložak,
Dr,Doktor,
Due Date,Datum dospijeća,
Duplicate,Duplikat,
Edit Profile,Uredi profil,
Email,Email,
End Time,End Time,
Enter Value,Unesite vrijednost,
Entity Type,Tip entiteta,
Error,Pogreška,
Expired,Istekla,
Export,Izvoz,
Export not allowed. You need {0} role to export.,Izvoz nisu dopušteni . Trebate {0} ulogu za izvoz .,
Fetching...,Dohvaćanje ...,
Field,polje,
File Manager,File Manager,
Filters,Filteri,
Get Items,Kreiraj proizvode,
Goal,Cilj,
Group,Grupa,
Group Node,Group Node,
Help,Pomoć,
Help Article,Pomoć član,
Home,dom,
Import Data from CSV / Excel files.,Uvoz podataka iz datoteka CSV / Excel.,
In Progress,U toku,
Intermediate,srednji,
Invite as User,Pozovi kao korisnika,
"It seems that there is an issue with the server's stripe configuration. In case of failure, the amount will get refunded to your account.","Čini se da postoji problem sa konfiguracijom trake servera. U slučaju neuspeha, iznos će biti vraćen na vaš račun.",
Loading...,Učitavanje ...,
Location,Lokacija,
Looks like someone sent you to an incomplete URL. Please ask them to look into it.,Izgleda kao da je neko poslao na nepotpune URL. Zamolite ih da pogleda u nju.,
Master,Majstor,
Message,Poruka,
Missing Values Required,Nedostaje vrijednosti potrebne,
Mobile No,Br. mobilnog telefona,
Month,Mjesec,
Name,Ime,
Newsletter,Newsletter,
Not Allowed,Nije dozvoljen,
Note,Biljeske,
Offline,Offline,
Open,Otvoreno,
Page {0} of {1},Strana {0} od {1},
Pay,Platiti,
Pending,Čekanje,
Phone,Telefon,
Please click on the following link to set your new password,Molimo kliknite na sljedeći link i postaviti novu lozinku,
Please select another payment method. Stripe does not support transactions in currency '{0}',Odaberite drugi način plaćanja. Pruga ne podržava transakcije u valuti &#39;{0}&#39;,
Please specify,Navedite,
Printing,Štampanje,
Priority,Prioritet,
Project,Projekat,
Quarterly,Kvartalno,
Queued,Na čekanju,
Quick Entry,Brzo uvođenje,
Reason,Razlog,
Refreshing,Osvežavajuće,
Rename,preimenovati,
Reset,resetovanje,
Review,Pregled,
Room,soba,
Room Type,Tip sobe,
Save,Snimi,
Search results for,Rezultati pretrage za,
Select All,Odaberite sve,
Send,Poslati,
Sending,Slanje,
Server Error,greska servera,
Set,Set,
Setup,Podešavanje,
Setup Wizard,Čarobnjak za postavljanje,
Size,Veličina,
Sr,sr,
Start,početak,
Start Time,Start Time,
Status,Status,
Submitted,Potvrđeno,
Tag,Oznaka,
Template,Predložak,
Thursday,Četvrtak,
Title,Naslov,
Total,Ukupno,
Totals,Ukupan rezultat,
Tuesday,Utorak,
Type,Vrsta,
Update,Ažurirati,
User {0} is disabled,Korisnik {0} je onemogućen,
Users and Permissions,Korisnici i dozvole,
Warehouse,Skladište,
Welcome to {0},Dobrodošli na {0},
Year,Godina,
Yearly,Godišnji,
You,Vi,
You can also copy-paste this link in your browser,Također možete copy-paste ovaj link u vašem pregledniku,
and,i,
{0} Name,{0} Ime,
{0} is required,{0} je potrebno,
ALL,SVE,
Attach File,Priloži datoteke,
Barcode,Barkod,
Beginning with,Počevši s,
Bold,Hrabro,
CANCELLED,OTKAZANO,
Calendar,Kalendar,
Center,Centar,
Clear,Jasno,
Comment,Komentiraj,
Comments,Komentari,
DRAFT,Nepotvrđeno,
Dashboard,Nadzorna ploča,
DocType,DocType,
Download,Skinuti,
EMail,E-mail,
Edit in Full Page,Uređivanje na celoj stranici,
Email Inbox,Inbox e-pošte,
File,Datoteka,
Forward,Napred,
Icon,Ikona,
In,U,
Inbox,Inbox,
Insert New Records,Ubaci nove rekorde,
JavaScript,JavaScript,
LDAP Settings,LDAP postavke,
Left,Lijevo,
Like,Kao,
Link,Veza,
Logged in,Prijavljeni,
New,Novo,
Not Found,Not found,
Not Like,Ne kao,
Notify by Email,Obavijesti putem e-maila,
Now,Sad,
Off,Isključeno,
One of,Jedan od,
Page,Stranica,
Print,Ispis,
Reference Name,Referentno ime,
Refresh,Osvježi,
Repeat,ponoviti,
Right,Desno,
Roles HTML,Uloge HTML,
Scheduled To Send,Zakazan za slanje,
Search Results for ,Rezultati pretrage za,
Send Notification To,Pošalji Obavještenje,
Success,Uspeh,
Tags,tagovi,
Time,Vreme,
Updated Successfully,Uspešno ažurirano,
Upload,upload,
User ,Korisnik,
Value,Vrijednost,
Web Link,Web veza,
Your Email Address,Vaša e-mail adresa,
Desktop,Radna površina,
Usage Info,Uporaba Info,
Download Backups,Download Backup,
Recorder,Diktafon,
Role Permissions Manager,Menadzer prava pristupa,
Translation Tool,Prevodilački alat,
Awaiting password,čeka lozinke,
Current status,Trenutni status,
Download template,Preuzmite predložak,
Edit in full page,Uredi u punom stranici,
Email Id,Email ID,
Email address,E-mail adresa,
Ends on,Završava,
Half-yearly,Pola godine,
Hidden,skriveno,
Javascript,Javascript,
Ldap settings,LDAP Postavke,
Mobile number,Broj mobitela,
Mx,Mx,
No,Ne,
Not found,Nije pronađeno,
Notes:,Napomene:,
Notify by email,Obavijesti putem e-pošte,
Permitted Documents For User,Dopuštene Dokumenti za korisničke,
Reference Docname,Referentna DocName,
Reference Doctype,Referentna DOCTYPEhtml,
Reference name,Referenca Ime,
Roles Html,Roles Html,
Row #,Red broj #,
Scheduled to send,Planirano za slanje,
Select Doctype,Izaberite DocType,
Send Email for Successful backup,Pošaljite e-poštu za uspješnu rezervnu kopiju,
Sign up,Prijaviti se,
Time format,Format vremena,
Upload failed,Upload nije uspio,
User Id,Korisnički broj,
Yes,Da,
Your email address,tvoja e-mail adresa,
added,dodano,
added {0},dodano {0},
barcode,barkod,
beginning with,počinju s,
blue,plava,
bold,bold,
book,knjiga,
calendar,Kalendar,
certificate,certifikat,
check,Provjeri,
clear,jasan,
comment,Komentiraj,
comments,Komentari,
created,Objavio,
danger,opasnost,
dashboard,komandna tabla,
download,Preuzimanje,
edit,uredi,
email inbox,Inbox e-pošte,
file,fajl,
filter,filter,
flag,Flag,
font,krstionica,
forward,Napred,
green,zeleno,
home,Dom,
icon,ikona,
inbox,inbox,
like,kao,
link,Poveznica,
list,List,
lock,zaključati,
logged in,Evidentirano u,
message,poruka,
module,modul,
move,Pokreni se,
music,muzika,
new,Novi,
now,sad,
off,Isključen,
one of,jedan od,
orange,narandža,
page,Stranica,
print,Ispis,
purple,purple,
random,slučajan,
red,crveno,
refresh,Osvježiti,
remove,Ukloni,
response,odgovor,
search,Search,
share,Share,
stop,Stop,
success,Uspješno,
tag,Privjesak,
tags,oznake,
tasks,Zadaci,
time,Vrijeme,
trash,Trash,
upload,Pošaljite,
user,User,
value,vrijednost,
web link,Web Link,
yellow,žut,
Not permitted,Nije dozvoljeno,
Add Chart to Dashboard,Dodajte grafikon na kontrolnu tablu,
Add to Dashboard,Dodaj na kontrolnu tablu,
Google Translation,Google Prevod,
Important,Bitan,
No Filters Set,Nije postavljen filtar,
No Records Created,Nema zapisa,
Please Set Chart,Molimo postavite grafikon,
Please create chart first,Prvo kreirajte grafikon,
"Report has no data, please modify the filters or change the Report Name","Izvještaj nema podataka, izmijenite filtere ili promijenite naziv izvještaja",
Select Dashboard,Odaberite Nadzornu ploču,
Y Field,Y Field,
You need to be in developer mode to edit this document,Morate biti u modu za razvojne programere da biste uredili ovaj dokument,
Cards,Karte,
Community Contribution,Doprinos zajednice,
Count Filter,Filter za brojanje,
Dashboard Chart Field,Polje grafikona nadzorne ploče,
Desk Card,Desk Card,
Desk Chart,Desk Chart,
Desk Page,Stranica za sto,
Desk Shortcut,Prečica za radni sto,
Developer Mode Only,Samo za programere,
Disable User Customization,Onemogući prilagođavanje korisnika,
For example: {} Open,Na primer: {} Otvori,
Link Cards,Karte za povezivanje,
Link To,Link To,
Onboarding,Ukrcavanje,
Percentage,Postotak,
Pie,Pita,
Pin To Bottom,Pričvrstite do dna,
Pin To Top,Prikvači na vrh,
Restrict to Domain,Ograničiti Domain,
Shortcuts,Prečice,
X Field,X polje,
Y Axis,Y Osovina,
workspace,radni prostor,
Setup > User,Podešavanje&gt; Korisnik,
Setup > Customize Form,Postavke&gt; Prilagodite obrazac,
Setup > User Permissions,Podešavanje&gt; Dozvole korisnika,
"Error connecting to QZ Tray Application...<br><br> You need to have QZ Tray application installed and running, to use the Raw Print feature.<br><br><a target=""_blank"" href=""https://qz.io/download/"">Click here to Download and install QZ Tray</a>.<br> <a target=""_blank"" href=""https://erpnext.com/docs/user/manual/en/setting-up/print/raw-printing"">Click here to learn more about Raw Printing</a>.","Pogreška prilikom povezivanja sa aplikacijom QZ Tray ... <br><br> Za upotrebu funkcije Raw Print morate imati instaliranu i pokrenutu aplikaciju QZ Tray. <br><br> <a href=""https://qz.io/download/"" target=""_blank"">Kliknite ovdje za preuzimanje i instaliranje QZ Tray-a</a> . <br> <a href=""https://erpnext.com/docs/user/manual/en/setting-up/print/raw-printing"" target=""_blank"">Kliknite ovdje kako biste saznali više o sirovoj štampi</a> .",
No email account associated with the User. Please add an account under User > Email Inbox.,Nijedan račun e-pošte nije povezan s korisnikom. Dodajte račun u okviru Korisnik&gt; Inbox.,
"For comparison, use >5, <10 or =324. For ranges, use 5:10 (for values between 5 & 10).","Za usporedbu, koristite&gt; 5, &lt;10 ili = 324. Za raspone koristite 5:10 (za vrijednosti između 5 i 10).",
No default Address Template found. Please create a new one from Setup > Printing and Branding > Address Template.,Nije pronađen zadani predložak adrese. Kreirajte novu iz Podešavanje&gt; Štampanje i markiranje&gt; Predložak adresa.,
Please setup default Email Account from Setup > Email > Email Account,Postavite zadani račun e-pošte iz programa Setup&gt; Email&gt; Account Email,
Email Account not setup. Please create a new Email Account from Setup > Email > Email Account,Račun e-pošte nije podešen. Izradite novi račun e-pošte iz programa Setup&gt; Email&gt; Account Email,
Attach file,Priloži datoteku,
Contribution Status,Status doprinosa,
Contribution Document Name,Naziv dokumenta za doprinos,
Extends,Proširuje,
Extends Another Page,Proširuje drugu stranicu,
Please select target language for translation,Molimo odaberite ciljni jezik za prijevod,
Select Language,Odaberite jezik,
Confirm Translations,Potvrdite prijevode,
Contributed Translations,Doprinošeni prijevodi,
Show Tags,Prikaži oznake,
Do not have permission to access {0} bucket.,Nemate dozvolu za pristup grupi {0}.,
Allow document creation via Email,Omogućite stvaranje dokumenata putem e-pošte,
Sender Field,Polje pošiljaoca,
Logout All Sessions on Password Reset,Odjava iz svih sesija na resetovanju lozinke,
Logout From All Devices After Changing Password,Odjava sa svih uređaja nakon promjene lozinke,
Send Notifications For Documents Followed By Me,Pošaljite obavještenja za dokumente koje pratim,
Send Notifications For Email Threads,Pošaljite obavijesti o nitima e-pošte,
Bypass Restricted IP Address Check If Two Factor Auth Enabled,Zaobiđite ograničenu IP adresu Provjerite je li omogućena autorizacija s dva faktora,
Reset LDAP Password,Resetirajte LDAP lozinku,
Confirm New Password,Potvrdili novu lozinku,
Logout All Sessions,Odjava iz svih sesija,
Passwords do not match!,Lozinke se ne podudaraju!,
Dashboard Manager,Dashboard Manager,
Dashboard Settings,Postavke nadzorne ploče,
Chart Configuration,Konfiguracija grafikona,
No Permitted Charts on this Dashboard,Nema dozvoljenih grafikona na ovoj nadzornoj ploči,
No Permitted Charts,Nema dozvoljenih grafikona,
Reset Chart,Poništi grafikon,
via {0},putem {0},
{0} is not a valid Phone Number,{0} nije važeći broj telefona,
Failed Transactions,Neuspjele transakcije,
Value for field {0} is too long in {1}. Length should be lesser than {2} characters,Vrijednost za polje {0} preduga je u {1}. Dužina bi trebala biti manja od {2} znakova,
Data Too Long,Podaci su predugi,
via Notification,putem Obavijesti,
Log in to access this page.,Prijavite se za pristup ovoj stranici.,
Report Document Error,Prijavi grešku u dokumentu,
{0} is an invalid Data field.,{0} je nevažeće polje podataka.,
Only Options allowed for Data field are:,Za polje podataka dozvoljene su samo opcije:,
Select a valid Subject field for creating documents from Email,Odaberite važeće polje Predmet za kreiranje dokumenata iz e-pošte,
