warning-sign,אזהרה-סימן,
wrench,מפתח ברגים,
yyyy-mm-dd,yyyy-mm-dd,
zoom-in,זום-ב,
zoom-out,זום-אאוט,
{0} List,{0} רשימה,
{0} Report,{0} דווח,
{0} Tree,{0} עץ,
{0} added,{0} הוסיף,
{0} already unsubscribed,{0} מנוי כבר,
{0} already unsubscribed for {1} {2},{0} כבר נרכשו עבור {1} {2},
{0} and {1},{0} ו- {1},
{0} are currently viewing this document,{0} צופים כרגע מסמך זה,
{0} cannot be set for Single types,{0} לא ניתן להגדיר עבור סוגים בודדים,
{0} comments,{0} הערות,
{0} days ago,{0} ימים לפני,
{0} does not exist in row {1},{0} אינו קיים בשורת {1},
"{0} field cannot be set as unique in {1}, as there are non-unique existing values","{0} השדה יכול לא להיות מוגדר בתור ייחודי {1}, שכן ישנם ערכים קיימים לא ייחודי",
{0} has left the conversation in {1} {2},{0} עזב את השיחה ב {1} {2},
{0} in row {1} cannot have both URL and child items,{0} בשורת {1} לא יכול להיות שני פריטי URL וילד,
{0} is currently viewing this document,{0} הוא כרגע צופה מסמך זה,
{0} is saved,{0} נשמר,
{0} logged in,{0} מחובר,
{0} minutes ago,{0} דקות לפני,
{0} months ago,{0} חודשים לפני,
{0} must be one of {1},{0} חייב להיות אחד {1},
{0} must be set first,{0} יש להגדיר ראשון,
{0} must be unique,{0} חייב להיות ייחודי,
{0} not a valid State,{0} לא חוקי מדינה,
{0} not allowed to be renamed,{0} אינו רשאי לשנות את השם,
{0} or {1},{0} או {1},
{0} shared this document with everyone,{0} משותף מסמך זה עם כולם,
{0} shared this document with {1},{0} משותף מסמך זה עם {1},
{0} subscribers added,{0} מנויים הוסיפו,
{0} un-shared this document with {1},"{0} מסמך זה עם-משותף של האו""ם {1}",
{0} updated,{0} מעודכן,
{0} weeks ago,{0} שבועות,
{0} {1} already exists,{0} {1} כבר קיים,
"{0} {1} cannot be ""{2}"". It should be one of ""{3}""","{0} {1} לא יכול להיות ""{2}"". זה צריך להיות אחד מ"" {3} """,
{0} {1} cannot be a leaf node as it has children,{0} {1} לא יכולה להיות צומת עלה כיש לה ילדים,
"{0} {1} does not exist, select a new target to merge","{0} {1} לא קיימת, בחר יעד חדש למזג",
{0} {1} not found,{0} {1} לא נמצא,
"{0}, Row {1}","{0}, {1} שורה",
{0}: Cannot set Amend without Cancel,{0}: לא ניתן להגדיר לתקן בלי לבטל,
{0}: Cannot set Assign Amend if not Submittable,{0}: לא ניתן להגדיר הקצאת תיקון אם לא Submittable,
{0}: Cannot set Assign Submit if not Submittable,{0}: לא ניתן להגדיר הקצאה שלח אם לא Submittable,
{0}: Cannot set Cancel without Submit,{0}: לא ניתן להגדיר ביטול ללא הגשה,
{0}: Cannot set Import without Create,{0}: לא ניתן להגדיר יבוא ללא יצירה,
"{0}: Cannot set Submit, Cancel, Amend without Write","{0}: לא ניתן להגדיר שלח, לבטל, לשנות ללא כתיבה",
{0}: Cannot set import as {1} is not importable,{0}: לא ניתן להגדיר ערך בשעה {1} הוא לא יביא,
{0}: No basic permissions set,{0}: לא להגדיר הרשאות בסיסיות,
"{0}: Only one rule allowed with the same Role, Level and {1}","{0}: רק כלל אחד אפשר באותו התפקיד, ורמה {1}",
{0}: Permission at level 0 must be set before higher levels are set,{0}: GNU ברמה 0 חייבים להיות מוגדר לפני רמות גבוהות יותר מוגדרות,
{0}: {1} in {2},{0}: {1} ב {2},
{app_title},{} App_title,
{{{0}}} is not a valid fieldname pattern. It should be {{field_name}}.,{{{0}}} הוא לא דפוס fieldname תקף. זה צריך להיות {{}} FIELD_NAME.,
Allow Google Drive Access,לאפשר גישה ל- Google Drive,
Annual,שנתי,
Approved,אושר,
Change,שינוי,
Contact Email,"דוא""ל ליצירת קשר",
Email IDs,דוא&quot;ל המזהים,
From Date,מתאריך,
Google Drive,Google Drive,
Modules,מודולים,
Naming Series,סדרת שמות,
Script Type,תסריט סוג,
Upcoming Events,אירועים קרובים,
Activity,פעילות,
Add / Manage Email Accounts.,"הוספה / ניהול חשבונות דוא""ל.",
Add Child,הוסף לילדים,
Added {0} ({1}),הוסיף {0} ({1}),
Address Line 1,שורת כתובת 1,
Addresses,כתובות,
All,כל,
Brand,מותג,
Browse,חפש ב,
Cancelled,בוטל,
Close,לסגור,
Communication,תקשורת,
Compact Item Print,הדפס פריט קומפקט,
Company,חברה,
Complete,לְהַשְׁלִים,
Completed,הושלם,
Continue,המשך,
Country,מדינה,
Currency,מטבע,
Customize,התאמה אישית של,
Daily,יומי,
Date,תאריך,
Dear,יקר,
Default,ברירת מחדל,
Delete,מחק,
Description,תיאור,
Designation,ייעוד,
Disabled,נכים,
Doctype,DOCTYPE,
Download Template,תבנית להורדה,
Dr,"ד""ר",
Due Date,תאריך יעד,
Duplicate,לשכפל,
Edit Profile,ערוך פרופיל,
Email,"דוא""ל",
End Time,שעת סיום,
Enter Value,הזן ערך,
Error,שגיאה,
Expired,פג תוקף,
Export,יצוא,
Export not allowed. You need {0} role to export.,יצוא אסור. אתה צריך {0} תפקיד ליצוא.,
Field,שדה,
File Manager,מנהל קבצים,
Filters,מסננים,
Get Items,קבל פריטים,
Goal,מטרה,
Group,קבוצה,
Group Node,צומת קבוצה,
Help,עזרה,
Home,בית,
Invite as User,הזמן כמשתמש,
Loading...,Loading ...,
Location,מיקום,
Master,Master,
Missing Values Required,ערכים חסרים חובה,
Mobile No,נייד לא,
Month,חודש,
Name,שם,
Newsletter,עלון,
Not Allowed,לא מחמד,
Note,הערה,
Open,פתוח,
Page {0} of {1},דף {0} של {1},
Pay,שלם,
Pending,ממתין ל,
Phone,טלפון,
Please click on the following link to set your new password,אנא לחץ על הקישור הבא כדי להגדיר את הסיסמה החדשה שלך,
Please specify,אנא ציין,
Printing,הדפסה,
Priority,עדיפות,
Project,פרויקט,
Quarterly,הרבעונים,
Queued,בתור,
Quick Entry,כניסה מהירה,
Reason,סיבה,
Rename,שינוי שם,
Reset,אִתחוּל,
Room,חֶדֶר,
Save,שמור,
Search results for,תוצאות חיפוש עבור,
Select All,בחר הכל,
Send,שלח,
Sending,שליחה,
Set,הגדר,
Setup,התקנה,
Setup Wizard,אשף התקנה,
Size,גודל,
Start,התחל,
Start Time,זמן התחלה,
Status,סטטוס,
Submitted,הוגש,
Template,תבנית,
Thursday,יום חמישי,
Title,כותרת,
Total,"סה""כ",
Totals,סיכומים,
Tuesday,יום שלישי,
Type,סוג,
Update,עדכון,
User {0} is disabled,משתמש {0} אינו זמין,
Users and Permissions,משתמשים והרשאות,
View,נוֹף,
Warehouse,מחסן,
Year,שנה,
Yearly,שנתי,
You,אתה,
You can also copy-paste this link in your browser,אתה יכול גם להעתיק ולהדביק את הקישור הזה בדפדפן שלך,
and,ו,
{0} Name,{0} שם,
{0} is required,{0} נדרש,
ALL,כל,
Attach File,לצרף קובץ,
CANCELLED,בוטל,
Calendar,לוח שנה,
Center,מרכז,
Comments,תגובות,
DRAFT,טיוטה,
EMail,"דוא""ל",
In,ב,
JavaScript,Javascript,
Left,עזב,
Not Found,לא נמצא,
Not Like,לא כמו,
Refresh,רענן,
Repeat,חזור,
Right,תקין,
Roles HTML,תפקידי HTML,
Send Notification To,שלח הודעה ל,
Tags,תגיות,
Upload,העלאה,
Your Email Address,"כתובת הדוא""ל שלך",
Desktop,שולחן עבודה,
Usage Info,מידע שימוש,
Download Backups,גיבויים להורדה,
Role Permissions Manager,מנהל הרשאות התפקיד,
Download template,תבנית להורדה,
Email Id,מזהה דוא&quot;ל,
Email address,"כתובת דוא""ל",
Ends on,מסתיים ב,
Half-yearly,חצי שנתי,
Hidden,מוסתר,
Javascript,Javascript,
No,לא,
Not found,לא נמצא,
Notify by email,להודיע באמצעות דוא&quot;ל,
Permitted Documents For User,מסמכים מותרים למשתמש,
Reference Docname,התייחסות DocName,
Reference Doctype,DOCTYPE התייחסות,
Reference name,שם התייחסות,
Roles Html,תפקידי HTML,
Select Doctype,DOCTYPE בחר,
Sign up,להירשם,
User Id,זיהוי משתמש,
Yes,כן,
Your email address,"כתובת הדוא""ל שלך",
added,נוסף,
added {0},הוסיף {0},
barcode,ברקוד,
beginning with,החל מ,
bold,נועז,
calendar,לוח שנה,
center,מרכז,
certificate,תעודה,
check,בדוק,
clear,ברור,
comment,תגובה,
comments,תגובות,
created,נוצר,
danger,סכנה,
download,הורדה,
edit,עריכה,
file,קובץ,
filter,מסנן,
flag,דגל,
font,גופן,
forward,קדימה,
home,בית,
icon,אייקון,
in,ב,
inbox,תיבת הדואר הנכנס,
left,עזב,
like,כמו,
link,קישור,
list,רשימה,
lock,לנעול,
logged in,ביקור אחרון באתר,
message,הודעה,
module,מודול,
move,מהלך,
music,מוסיקה,
new,חדש,
not like,לא כמו,
off,את,
one of,אחד מ,
page,דף,
print,הדפסה,
random,אקראי,
refresh,רענן,
remove,להסיר,
response,תגובה,
right,תקין,
search,חיפוש,
share,מניות,
stop,להפסיק,
success,הצלחה,
tag,תג,
tags,תגיות,
tasks,משימות,
time,זמן,
trash,אשפה,
upload,העלאה,
user,משתמש,
value,ערך,
web link,קישור אינטרנט,
Not permitted,לא מורשה,
Percentage,אֲחוּזִים,
Verified By,מאומת על ידי,
