DocType: Stripe Settings,Stripe Settings,Tetapan jalur
DocType: Stripe Settings,Stripe Settings,Tetapan jalur
DocType: Data Migration Mapping,Data Migration Mapping,Pemetaan Migrasi Data
DocType: Auto Email Report,Period,Tempoh
apps/frappe/frappe/core/doctype/data_import_beta/data_import_beta.js,About {0} minute remaining,Perihal {0} baki minit
apps/frappe/frappe/www/login.py,Invalid Login Token,Daftar sah Token
apps/frappe/frappe/public/js/frappe/chat.js,Discard,Buang
apps/frappe/frappe/public/js/frappe/utils/pretty_date.js,1 hour ago,1 jam yang lalu
DocType: Website Settings,Home Page,Laman Utama
DocType: Error Snapshot,Parent Error Snapshot,Ibu Bapa Ralat Snapshot
apps/frappe/frappe/public/js/frappe/data_import/import_preview.js,Map columns from {0} to fields in {1},Lajur peta dari {0} ke medan dalam {1}
DocType: Access Log,Filters,Penapis
DocType: Workflow State,share-alt,saham alt
apps/frappe/frappe/utils/background_jobs.py,Queue should be one of {0},Giliran harus menjadi salah satu {0}
DocType: Address Template,"<h4>Default Template</h4>
<p>Uses <a href=""http://jinja.pocoo.org/docs/templates/"">Jinja Templating</a> and all the fields of Address (including Custom Fields if any) will be available</p>
<pre><code>{{ address_line1 }}&lt;br&gt;
{% if address_line2 %}{{ address_line2 }}&lt;br&gt;{% endif -%}
{{ city }}&lt;br&gt;
{% if state %}{{ state }}&lt;br&gt;{% endif -%}
{% if pincode %} PIN:  {{ pincode }}&lt;br&gt;{% endif -%}
{{ country }}&lt;br&gt;
{% if phone %}Phone: {{ phone }}&lt;br&gt;{% endif -%}
{% if fax %}Fax: {{ fax }}&lt;br&gt;{% endif -%}
{% if email_id %}Email: {{ email_id }}&lt;br&gt;{% endif -%}
</code></pre>","<h4> Templat lalai </h4><p> Menggunakan <a href=""http://jinja.pocoo.org/docs/templates/"">Jinja template</a> dan semua bidang Alamat (termasuk Custom Fields jika ada) boleh didapati </p><pre> <code>{{ address_line1 }}&lt;br&gt; {% if address_line2 %}{{ address_line2 }}&lt;br&gt;{% endif -%} {{ city }}&lt;br&gt; {% if state %}{{ state }}&lt;br&gt;{% endif -%} {% if pincode %} PIN: {{ pincode }}&lt;br&gt;{% endif -%} {{ country }}&lt;br&gt; {% if phone %}Phone: {{ phone }}&lt;br&gt;{% endif -%} {% if fax %}Fax: {{ fax }}&lt;br&gt;{% endif -%} {% if email_id %}Email: {{ email_id }}&lt;br&gt;{% endif -%}</code> </pre>"
DocType: Calendar View,Start Date Field,Mula Tarikh Bidang
DocType: Role,Role Name,Nama Peranan
apps/frappe/frappe/templates/includes/navbar/navbar_login.html,Switch To Desk,Tukar Ke Meja
apps/frappe/frappe/config/core.py,Script or Query reports,Skrip atau Pertanyaan melaporkan
DocType: Contact Phone,Is Primary Mobile,Adakah Mobile Utama
DocType: Workflow Document State,Workflow Document State,Aliran Kerja Dokumen Negeri
apps/frappe/frappe/public/js/frappe/request.js,File too big,Fail terlalu besar
apps/frappe/frappe/core/doctype/user/user.py,Email Account added multiple times,Akaun e-mel ditambah beberapa kali
DocType: Energy Point Settings,Last Point Allocation Date,Tarikh Peruntukan Mata Terakhir
DocType: Payment Gateway,Payment Gateway,Gateway Pembayaran
apps/frappe/frappe/social/doctype/energy_point_log/energy_point_log.py,{0} appreciated your work on {1} with {2} point,{0} menghargai kerja anda pada {1} dengan {2} titik
DocType: Milestone Tracker,Field to Track,Field to Track
apps/frappe/frappe/utils/change_log.py,New updates are available,Kemas kini baru boleh didapati
DocType: Portal Settings,Hide Standard Menu,Sembunyikan Menu Standard
apps/frappe/frappe/config/settings.py,Add / Manage Email Domains.,Tambah / Urus Domain E-mel.
apps/frappe/frappe/website/doctype/personal_data_deletion_request/personal_data_deletion_request.py,This link has already been activated for verification.,Pautan ini telah diaktifkan untuk pengesahan.
apps/frappe/frappe/workflow/doctype/workflow/workflow.py,Cannot cancel before submitting. See Transition {0},Tidak boleh membatalkan sebelum menghantar. Lihat Peralihan {0}
apps/frappe/frappe/www/printview.py,Print Format {0} is disabled,Format Cetak {0} adalah orang kurang upaya
,Address and Contacts,Alamat dan Kenalan
DocType: Notification,Send days before or after the reference date,Hantar hari sebelum atau selepas tarikh rujukan
DocType: User,Allow user to login only after this hour (0-24),Membenarkan pengguna untuk log masuk hanya selepas jam ini (0-24)
apps/frappe/frappe/automation/doctype/assignment_rule/assignment_rule.js,"Assign one by one, in sequence","Berikan satu persatu, dalam urutan"
DocType: Integration Request,Subscription Notification,Pemberitahuan Langganan
apps/frappe/frappe/public/js/frappe/file_uploader/FileUploader.vue,or attach a,atau lampirkan a
DocType: Auto Repeat,Start Date,Tarikh Mula
apps/frappe/frappe/public/js/frappe/form/link_selector.js,Value,Nilai
DocType: Dashboard Chart,Filters JSON,Penapis JSON
apps/frappe/frappe/email/doctype/newsletter/newsletter.py,Click here to verify,Klik di sini untuk mengesahkan
DocType: Email Account,Disable SMTP server authentication,Lumpuhkan pengesahan pelayan SMTP
apps/frappe/frappe/public/js/frappe/utils/utils.js,Copied to clipboard.,Disalin ke papan keratan.
apps/frappe/frappe/utils/password_strength.py,Predictable substitutions like '@' instead of 'a' don't help very much.,penggantian diramal seperti &#39;@&#39; dan bukan &#39;a&#39; tidak membantu sangat.
apps/frappe/frappe/desk/doctype/todo/todo_list.js,Assigned By Me,Ditugaskan By Me
apps/frappe/frappe/utils/data.py,Zero,Zero
DocType: Google Drive,Backup Folder ID,ID Folder Sandaran
apps/frappe/frappe/core/doctype/doctype/doctype.py,Not in Developer Mode! Set in site_config.json or make 'Custom' DocType.,Tidak dalam Mod Pemaju! Terletak di site_config.json atau membuat DOCTYPE &#39;Custom&#39;.
DocType: Workflow State,globe,dunia
DocType: System Settings,dd.mm.yyyy,dd.mm.yyyy
DocType: Assignment Rule,Priority,Keutamaan
DocType: Email Queue,Unsubscribe Param,unsubscribe Param
DocType: DocType,Hide Sidebar and Menu,Sembunyikan Sidebar dan Menu
DocType: Auto Repeat,Weekly,Mingguan
apps/frappe/frappe/website/doctype/website_theme/website_theme.js,Dark Color,Warna gelap
DocType: SMS Settings,Eg. smsgateway.com/api/send_sms.cgi,Contohnya. smsgateway.com/api/send_sms.cgi
DocType: Communication,In Reply To,Ketika menjawab
DocType: DocType,Allow Import (via Data Import Tool),Benarkan Import (melalui Tool Import Data)
apps/frappe/frappe/public/js/frappe/web_form/web_form_list.js,Sr,Sr
DocType: DocField,Float,Float
DocType: Print Settings,Page Settings,Tetapan Halaman
apps/frappe/frappe/public/js/frappe/form/quick_entry.js,Saving...,Menyimpan ...
apps/frappe/frappe/www/update-password.html,Invalid Password,kata laluan tidak sah
apps/frappe/frappe/core/doctype/data_import_beta/data_import_beta.js,Successfully imported {0} record out of {1}.,Berjaya mengimport {0} rekod daripada {1}.
DocType: Contact,Purchase Master Manager,Pembelian Master Pengurus
apps/frappe/frappe/public/js/frappe/file_uploader/FileUploader.vue,Click on the lock icon to toggle public/private,Klik pada ikon kunci untuk togol awam / swasta
DocType: Module Def,Module Name,Nama Modul
DocType: S3 Backup Settings,eu-west-3,eu-west-3
apps/frappe/frappe/public/js/frappe/file_uploader/FileUploader.vue,Uploading {0} of {1},Memuat naik {0} daripada {1}
DocType: DocType,DocType is a Table / Form in the application.,DOCTYPE adalah Jadual / Borang dalam permohonan itu.
DocType: Social Login Key,Authorize URL,Kebenaran URL
apps/frappe/frappe/integrations/doctype/google_calendar/google_calendar.py,"Google Calendar - Could not fetch event from Google Calendar, error code {0}.","Kalendar Google - Tidak boleh mengambil peristiwa dari Google Calendar, kod ralat {0}."
apps/frappe/frappe/automation/doctype/auto_repeat/auto_repeat.py,Auto Repeat Document Creation Failed,Penciptaan Dokumen Ulang Auto Gagal
DocType: Email Account,GMail,GMail
DocType: Letter Head,Letter Head Image,Imej Kepala Surat
DocType: Address,Party GSTIN,Parti GSTIN
apps/frappe/frappe/public/js/frappe/utils/utils.js,{0} Report,{0} Laporan
DocType: SMS Settings,Use POST,Gunakan POST
DocType: Communication,SMS,SMS
apps/frappe/frappe/website/doctype/website_slideshow/website_slideshow.js,Fetch Images,Ambil Imej
DocType: DocType,Web View,web View
apps/frappe/frappe/public/js/frappe/views/reports/report_view.js,Totals,Jumlah
DocType: DocField,Print Width,Cetak Lebar
,Setup Wizard,Setup Wizard
DocType: Address,GST State Number,GST Nombor Negeri
DocType: Chat Message,Visitor,Pelawat
DocType: User,Allow user to login only before this hour (0-24),Membenarkan pengguna untuk log masuk sahaja sebelum jam ini (0-24)
apps/frappe/frappe/public/js/frappe/file_uploader/FileUploader.vue,"Drag and drop files, ","Seret dan lepaskan fail,"
DocType: Social Login Key,Access Token URL,URL Token Akses
apps/frappe/frappe/config/integrations.py,Google Drive Backup.,Backup Google Drive.
apps/frappe/frappe/desk/doctype/todo/todo.py,{0} assigned {1}: {2},{0} diberikan {1}: {2}
apps/frappe/frappe/www/contact.py,New Message from Website Contact Page,Mesej baru dari laman web Hubungi Page
DocType: Notification,Reference Date,Tarikh Rujukan
apps/frappe/frappe/templates/includes/login/login.js,OTP setup using OTP App was not completed. Please contact Administrator.,Persediaan OTP menggunakan Apl OTP tidak selesai. Sila hubungi Pentadbir.
apps/frappe/frappe/core/doctype/sms_settings/sms_settings.py,Please enter valid mobile nos,Sila masukkan nos bimbit sah
apps/frappe/frappe/public/js/frappe/desk.js,Some of the features might not work in your browser. Please update your browser to the latest version.,Antara ciri-ciri mungkin tidak berfungsi dalam pelayar anda. Sila kemas kini pelayar anda kepada versi terkini.
apps/frappe/frappe/public/js/frappe/desk.js,Some of the features might not work in your browser. Please update your browser to the latest version.,Antara ciri-ciri mungkin tidak berfungsi dalam pelayar anda. Sila kemas kini pelayar anda kepada versi terkini.
apps/frappe/frappe/utils/bot.py,"Don't know, ask 'help'","Tidak tahu, tanya &#39;membantu&#39;"
apps/frappe/frappe/public/js/frappe/form/footer/timeline.js,cancelled this document {0},membatalkan dokumen ini {0}
DocType: DocType,Comments and Communications will be associated with this linked document,Komen dan Komunikasi akan dikaitkan dengan dokumen berkaitan ini
apps/frappe/frappe/printing/page/print_format_builder/print_format_builder_sidebar.html,Filter...,Menapis ...
DocType: Workflow State,bold,berani
DocType: Auto Repeat,Status,Status
DocType: GCalendar Settings,Client Secret,Secret pelanggan
DocType: Auto Email Report,From Date Field,Dari Lapangan Tarikh
DocType: Data Migration Mapping Detail,Child Table Mapping,Pemetaan Jadual Kanak-kanak
DocType: Company History,Year,Tahun
DocType: User Social Login,Provider,Pembekal
DocType: OAuth Client, Advanced Settings,Tetapan lanjutan
apps/frappe/frappe/website/doctype/website_settings/website_settings.py,{0} does not exist in row {1},{0} tidak wujud di baris {1}
apps/frappe/frappe/core/doctype/sms_settings/sms_settings.py,Please Update SMS Settings,Sila Kemaskini Tetapan SMS
DocType: Event,Event Type,Jenis Acara
DocType: User,Last Known Versions,Versi terakhir diketahui
apps/frappe/frappe/config/settings.py,Add / Manage Email Accounts.,Tambah / Urus Akaun E-mel.
DocType: Comment,Published,Diterbitkan
apps/frappe/frappe/templates/emails/auto_reply.html,Thank you for your email,Terima kasih kerana e-mel anda
DocType: DocField,Small Text,Teks Kecil
DocType: Workflow,Allow approval for creator of the document,Benarkan kelulusan pencipta dokumen
apps/frappe/frappe/public/js/frappe/views/reports/query_report.js,Save Report,Simpan Laporan
DocType: Webhook,on_cancel,on_cancel
DocType: Social Login Key,API Endpoint Args,API Endpoint Args
apps/frappe/frappe/core/doctype/user/user.py,Administrator accessed {0} on {1} via IP Address {2}.,Pentadbir diakses {0} pada {1} melalui IP Alamat {2}.
apps/frappe/frappe/core/doctype/doctype/doctype.py,Parent Field must be a valid fieldname,Bidang Induk mestilah nama lapangan yang sah
apps/frappe/frappe/integrations/doctype/paypal_settings/paypal_settings.py,Failed while amending subscription,Gagal semasa meminda langganan
DocType: LDAP Settings,LDAP Group Field,LDAP Group Field
apps/frappe/frappe/public/js/frappe/ui/filters/filter.js,Equals,Sama
apps/frappe/frappe/core/doctype/doctype/doctype.py,Options 'Dynamic Link' type of field must point to another Link Field with options as 'DocType',Jenis &#39;Dynamic Link&#39; Pilihan medan mesti menunjukkan satu lagi Bidang Link dengan pilihan &#39;DOCTYPE&#39;
DocType: About Us Settings,Team Members Heading,Ahli-ahli pasukan Tajuk
apps/frappe/frappe/utils/csvutils.py,Invalid CSV Format,Format CSV tidak sah
apps/frappe/frappe/public/js/frappe/form/print.js,"Error connecting to QZ Tray Application...<br><br> You need to have QZ Tray application installed and running, to use the Raw Print feature.<br><br><a href=""https://qz.io/download/"" target=""_blank"">Click here to Download and install QZ Tray</a>.<br> <a href=""https://erpnext.com/docs/user/manual/en/setting-up/print/raw-printing"" target=""_blank"">Click here to learn more about Raw Printing</a>.","Kesalahan menyambung ke Aplikasi QZ Tray ... <br><br> Anda perlu memasang dan menjalankan aplikasi QZ Tray, untuk menggunakan ciri Cetak Raw. <br><br> <a href=""https://qz.io/download/"" target=""_blank"">Klik di sini untuk Muat turun dan pasang QZ Tray</a> . <br> <a href=""https://erpnext.com/docs/user/manual/en/setting-up/print/raw-printing"" target=""_blank"">Klik di sini untuk mengetahui lebih lanjut mengenai Percetakan Raw</a> ."
apps/frappe/frappe/desk/page/backups/backups.js,Set Number of Backups,Set Bilangan Sandaran
DocType: DocField,Do not allow user to change after set the first time,Tidak membenarkan pengguna untuk berubah selepas menetapkan masa pertama
apps/frappe/frappe/utils/data.py,1 year ago,1 tahun yang lalu
apps/frappe/frappe/config/users_and_permissions.py,"View Log of all print, download and export events","Lihat Log semua acara cetakan, muat turun dan eksport"
apps/frappe/frappe/public/js/frappe/ui/filters/filter.js,1 month,1 bulan
DocType: Contact,Contact,Hubungi
DocType: User,Third Party Authentication,Pihak Ketiga Pengesahan
apps/frappe/frappe/public/js/frappe/form/print.js,No Printer is Available.,Tiada Printer Tersedia.
DocType: Website Settings,Banner is above the Top Menu Bar.,Banner di atas Menu Bar Top.
DocType: User,API Secret,API Secret
DocType: Blog Post,Content Type,Jenis kandungan
apps/frappe/frappe/public/js/frappe/views/calendar/calendar.js,{0} Calendar,{0} Calendar
apps/frappe/frappe/public/js/frappe/views/reports/query_report.js,Export Report: ,Laporan eksport:
DocType: Data Migration Run,Push Update,Kemas kini Push
DocType: Email Account,Port,Port
DocType: Print Format,Arial,Arial
apps/frappe/frappe/auth.py,Incomplete login details,Butiran log masuk tidak lengkap
apps/frappe/frappe/config/core.py,Models (building blocks) of the Application,Model (blok bangunan) Aplikasi
DocType: Website Slideshow,Slideshow like display for the website,Slideshow seperti paparan untuk laman web
apps/frappe/frappe/config/settings.py,Setup Notifications based on various criteria.,Pemberitahuan Persediaan berdasarkan pelbagai kriteria.
DocType: Comment,Updated,Dikemaskini
apps/frappe/frappe/custom/doctype/customize_form/customize_form.js,Select Module,Pilih Modul
apps/frappe/frappe/public/js/frappe/chat.js,Search or Create a New Chat,Cari atau Buat Sembang Baru
apps/frappe/frappe/sessions.py,Cache Cleared,Cache dipadam bersih
DocType: Auto Email Report,Dynamic Report Filters,Penapis Laporan Dinamik
DocType: Email Account,UIDVALIDITY,UIDVALIDITY
apps/frappe/frappe/public/js/frappe/views/communication.js,New Email,E-mel baru
DocType: Custom DocPerm,Export,Eksport
apps/frappe/frappe/integrations/doctype/google_calendar/google_calendar.js,"To use Google Calendar, enable {0}.","Untuk menggunakan Kalendar Google, dayakan {0}."
apps/frappe/frappe/public/js/frappe/form/print.js,QZ Tray Failed: ,QZ Dulang Gagal:
DocType: Dropbox Settings,Dropbox Settings,Tetapan Dropbox
DocType: About Us Settings,More content for the bottom of the page.,Lebih banyak kandungan untuk bahagian bawah halaman.
apps/frappe/frappe/social/doctype/energy_point_log/energy_point_log.js,This document has been reverted,Dokumen ini telah dibalikkan
apps/frappe/frappe/integrations/doctype/google_drive/google_drive.py,Google Drive Backup Successful.,Backup Google Drive Berjaya.
DocType: Workflow,DocType on which this Workflow is applicable.,DOCTYPE yang Workflow ini terpakai.
DocType: User,Enabled,Membolehkan
apps/frappe/frappe/desk/page/setup_wizard/setup_wizard.js,Failed to complete setup,Gagal menyelesaikan persediaan
apps/frappe/frappe/automation/doctype/auto_repeat/auto_repeat.py,New {0}: {1},New {0}: {1}
DocType: Tag Category,Category Name,Kategori Nama
apps/frappe/frappe/model/db_query.py,Parent is required to get child table data,Ibu bapa dikehendaki untuk mendapatkan data meja kanak-kanak
apps/frappe/frappe/email/doctype/email_group/email_group.js,Import Subscribers,Pelanggan Import
DocType: Print Settings,PDF Settings,Tetapan PDF
DocType: Kanban Board Column,Column Name,Ruangan Nama
DocType: Language,Based On,Berdasarkan
DocType: Email Account,"For more information, <a class=""text-muted"" href=""https://erpnext.com/docs/user/manual/en/setting-up/email/linking-emails-to-document"">click here</a>.","Untuk maklumat lanjut, <a class=""text-muted"" href=""https://erpnext.com/docs/user/manual/en/setting-up/email/linking-emails-to-document"">klik di sini</a> ."
apps/frappe/frappe/core/doctype/data_import/importer_new.py,Number of columns does not match with data,Bilangan lajur tidak sepadan dengan data
apps/frappe/frappe/printing/doctype/print_format/print_format.js,Make Default,Membuat Lalai
apps/frappe/frappe/public/js/frappe/views/reports/query_report.js,Execution Time: {0} sec,Masa Pelaksanaan: {0} sec
apps/frappe/frappe/model/utils/__init__.py,Invalid include path,Laluan tidak sah termasuk
DocType: Communication,Email Account,Akaun e-mel
DocType: Workflow State,Download,Muat turun
DocType: Blog Post,Blog Intro,Blog Pengenalan
DocType: Async Task,Result,Keputusan
DocType: Webhook,on_update_after_submit,on_update_after_submit
DocType: System Settings,Allow Login using User Name,Benarkan Log masuk menggunakan Nama Pengguna
apps/frappe/frappe/core/doctype/report/report.js,Enable Report,Membolehkan Laporan
DocType: DocField,Display Depends On,Paparan Bergantung Pada
DocType: Social Login Key,API Endpoint,Titik Akhir API
DocType: Web Page,Insert Code,Masukkan Kod
DocType: Data Migration Run,Current Mapping Type,Jenis Pemetaan Semasa
DocType: ToDo,Low,Rendah
apps/frappe/frappe/printing/page/print_format_builder/print_format_builder.js,You can add dynamic properties from the document by using Jinja templating.,Anda boleh menambah ciri-ciri dinamik daripada dokumen dengan menggunakan Jinja template.
apps/frappe/frappe/public/js/frappe/ui/toolbar/awesome_bar.js,List a document type,Senarai dokumen jenis
DocType: Web Page,"Header, Breadcrumbs and Meta Tags","Tandukan, Breadcrumbs dan Meta Tags"
apps/frappe/frappe/public/js/frappe/file_uploader/FileUploader.vue,"browse,","semak imbas,"
apps/frappe/frappe/public/js/frappe/ui/filters/filter.js,3 months,3 bulan
apps/frappe/frappe/public/js/frappe/views/components/DeskSection.vue,Shortcuts,Pintasan
apps/frappe/frappe/core/doctype/data_export/exporter.py,"If you are uploading new records, leave the ""name"" (ID) column blank.","Jika anda memuat naik rekod baru, meninggalkan &quot;nama&quot; (ID) ruang kosong."
DocType: Data Migration Run,Current Mapping Delete Start,Memadam Pemetaan Semasa
apps/frappe/frappe/config/core.py,Errors in Background Events,Kesilapan dalam Latar Belakang Peristiwa
apps/frappe/frappe/printing/page/print_format_builder/print_format_builder.js,No of Columns,Bilangan Kolum
DocType: Workflow State,Calendar,Kalendar
apps/frappe/frappe/client.py,No document found for given filters,Tiada dokumen yang dijumpai untuk penapis diberikan
apps/frappe/frappe/config/website.py,A user who posts blogs.,Seorang pengguna yang menyiarkan blog.
apps/frappe/frappe/model/rename_doc.py,"Another {0} with name {1} exists, select another name","Satu lagi {0} dengan nama {1} wujud, pilih nama lain"
DocType: DocType,Custom?,Custom?
DocType: Website Settings,Website Theme Image,Laman Web Tema Image
DocType: Workflow State,road,jalan raya
DocType: User,Timezone,Zon
apps/frappe/frappe/public/js/frappe/model/model.js,Unable to load: {0},Tidak dapat memuatkan: {0}
apps/frappe/frappe/config/integrations.py,Backup,sandaran
apps/frappe/frappe/desk/doctype/dashboard_chart/dashboard_chart.py,Document type is required to create a dashboard chart,Jenis dokumen diperlukan untuk membuat carta papan pemuka
DocType: DocField,Read Only,Baca Sahaja
apps/frappe/frappe/email/doctype/email_group/email_group.js,New Newsletter,New Newsletter
DocType: Energy Point Log,Energy Point Log,Log Keluar Log Tenaga
DocType: Print Settings,Send Print as PDF,Hantar Cetak PDF
DocType: Web Form,Amount,Jumlah
DocType: Workflow Transition,Allowed,Dibenarkan
DocType: Dashboard Chart,Chart Source,Sumber Carta
apps/frappe/frappe/core/doctype/doctype/doctype.py,There can be only one Fold in a form,Hanya ada satu Lipat dalam bentuk yang
apps/frappe/frappe/core/doctype/file/file.py,Unable to write file format for {0},Tidak dapat menulis format fail untuk {0}
apps/frappe/frappe/contacts/report/addresses_and_contacts/addresses_and_contacts.py,No records present in {0},Tiada rekod yang terdapat dalam {0}
apps/frappe/frappe/website/doctype/portal_settings/portal_settings.js,Restore to default settings?,Simpan semula kepada tetapan lalai?
apps/frappe/frappe/website/doctype/website_settings/website_settings.py,Invalid Home Page,Laman Utama sah
apps/frappe/frappe/templates/includes/login/login.js,Invalid Login. Try again.,Log masuk Tidak sah. Cuba lagi.
DocType: Auto Email Report,Send only if there is any data,Menghantar hanya jika terdapat apa-apa data
apps/frappe/frappe/public/js/frappe/views/reports/report_view.js,Totals Row,Totals Row
apps/frappe/frappe/core/doctype/doctype/doctype.py,{0}: Permission at level 0 must be set before higher levels are set,{0}: Kebenaran di peringkat 0 mesti ditetapkan sebelum menetapkan tahap yang lebih tinggi
DocType: Contact,Sync with Google Contacts,Segerakkan dengan Kenalan Google
DocType: Tag Link,Document Tag,Tag Dokumen
apps/frappe/frappe/desk/doctype/todo/todo.py,Assignment closed by {0},Tugasan ditutup oleh {0}
DocType: Integration Request,Remote,Remote
apps/frappe/frappe/public/js/frappe/ui/toolbar/awesome_bar.js,Calculate,Kira
apps/frappe/frappe/printing/doctype/print_format/print_format.js,Please select DocType first,Sila pilih DOCTYPE pertama
apps/frappe/frappe/email/doctype/newsletter/newsletter.py,Confirm Your Email,Sahkan E-mel anda
apps/frappe/frappe/www/login.html,Or login with,Atau log masuk dengan
DocType: Error Snapshot,Locals,Penduduk tempatan
apps/frappe/frappe/desk/page/activity/activity_row.html,Communicated via {0} on {1}: {2},Disampaikan melalui {0} pada {1}: {2}
apps/frappe/frappe/core/doctype/comment/comment.py,{0} mentioned you in a comment in {1},{0} menyebut anda dalam komen dalam {1}
apps/frappe/frappe/public/js/frappe/ui/group_by/group_by.html,Select Group By...,Pilih Kumpulan Oleh ...
apps/frappe/frappe/public/js/frappe/ui/toolbar/awesome_bar.js,e.g. (55 + 434) / 4 or =Math.sin(Math.PI/2)...,contohnya (55 + 434) / 4 = atau Math.sin (Math.PI / 2) ...
apps/frappe/frappe/utils/csvutils.py,{0} is required,{0} diperlukan
DocType: Integration Request,Integration Type,Jenis integrasi
DocType: Newsletter,Send Attachements,menghantar attachements
apps/frappe/frappe/config/integrations.py,Google Contacts Integration.,Integrasi Kenalan Google.
DocType: Transaction Log,Transaction Log,Log Urus niaga
apps/frappe/frappe/social/doctype/energy_point_log/energy_point_log.py,Stats based on last month's performance (from {0} to {1}),Statistik berdasarkan prestasi bulan lepas (dari {0} hingga {1})
DocType: Contact Us Settings,City,City
apps/frappe/frappe/automation/doctype/auto_repeat/auto_repeat.py,Enable Allow Auto Repeat for the doctype {0} in Customize Form,Dayakan Benarkan Ulang Auto untuk doctype {0} dalam Sesuaikan Borang
DocType: DocField,Perm Level,Tahap Perm
apps/frappe/frappe/www/confirm_workflow_action.html,View document,Lihat dokumen
apps/frappe/frappe/desk/doctype/event/event.py,Events In Today's Calendar,Peristiwa Di Kalendar hari ini
DocType: Web Page,Web Page,Web Page
DocType: Workflow Document State,Next Action Email Template,Templat E-mel Tindakan Seterusnya
DocType: Blog Category,Blogger,Blogger
DocType: DocType,"If enabled, changes to the document are tracked and shown in timeline","Jika diaktifkan, perubahan pada dokumen dikesan dan ditunjukkan dalam garis masa"
apps/frappe/frappe/core/doctype/doctype/doctype.py,'In Global Search' not allowed for type {0} in row {1},&#39;In Search Global&#39; tidak dibenarkan untuk jenis {0} berturut-turut {1}
apps/frappe/frappe/core/doctype/doctype/doctype.py,'In Global Search' not allowed for type {0} in row {1},&#39;In Search Global&#39; tidak dibenarkan untuk jenis {0} berturut-turut {1}
DocType: Energy Point Log,Appreciation,Penghargaan
apps/frappe/frappe/public/js/frappe/views/treeview.js,View List,Senarai View
DocType: Workflow,Don't Override Status,Jangan Override Status
apps/frappe/frappe/public/js/frappe/form/multi_select_dialog.js,Search term,istilah carian
apps/frappe/frappe/desk/page/setup_wizard/setup_wizard.js,The First User: You,Pengguna Pertama: Anda
apps/frappe/frappe/email/doctype/newsletter/newsletter.py,Newsletter should have atleast one recipient,Surat berita sepatutnya mempunyai atleast satu penerima
apps/frappe/frappe/public/js/frappe/file_uploader/FileUploader.vue,Upload {0} files,Muat naik fail {0}
DocType: Deleted Document,GCalendar Sync ID,ID Sync GCalendar
DocType: Prepared Report,Report Start Time,Laporkan Masa Mula
apps/frappe/frappe/public/js/frappe/data_import/data_exporter.js,Export Data,Data Eksport
apps/frappe/frappe/core/doctype/data_import/data_import.js,Select Columns,Pilih Kolum
DocType: Translation,Source Text,Source Text
apps/frappe/frappe/public/js/frappe/views/reports/query_report.js,This is a background report. Please set the appropriate filters and then generate a new one.,Ini adalah laporan latar belakang. Sila tetapkan penapis yang sesuai dan kemudian buat yang baru.
apps/frappe/frappe/www/login.py,Missing parameters for login,Parameter yang hilang untuk log masuk
DocType: Workflow State,folder-open,folder terbuka
DocType: DocType,"Once submitted, submittable documents cannot be changed. They can only be Cancelled and Amended.","Sebaik sahaja dihantar, dokumen yang boleh diserahkan tidak boleh diubah. Mereka hanya boleh dibatalkan dan diubah."
DocType: OAuth Authorization Code,Validity,Kesahan
apps/frappe/frappe/config/website.py,Single Post (article).,Single Post (artikel).
apps/frappe/frappe/public/js/frappe/list/list_sidebar.html,Reports,laporan
DocType: Page,No,Tiada
DocType: Property Setter,Set Value,Terletak Nilai
DocType: Webhook,Webhook Data,Data Webhook
apps/frappe/frappe/public/js/frappe/views/treeview.js,Creating {0},Mewujudkan {0}
DocType: Report,Disable Prepared Report,Lumpuhkan Laporan Disediakan
apps/frappe/frappe/templates/emails/data_deletion_approval.html,User {0} has requested for data deletion,Pengguna {0} telah meminta penghapusan data
apps/frappe/frappe/integrations/doctype/dropbox_settings/dropbox_settings.py,Illegal Access Token. Please try again,Haram Access Token. Sila cuba lagi
apps/frappe/frappe/public/js/frappe/desk.js,"The application has been updated to a new version, please refresh this page","Aplikasi ini telah dikemaskini kepada versi baru, sila muat semula halaman ini"
DocType: Notification,Optional: The alert will be sent if this expression is true,Pilihan: amaran akan dihantar jika ungkapan ini adalah benar
DocType: Data Migration Plan,Plan Name,Nama Rancang
DocType: Print Settings,Print with letterhead,Cetak dengan kepala surat
apps/frappe/frappe/public/js/frappe/file_uploader/WebLink.vue,Attach a web link,Lampirkan pautan web
DocType: Unhandled Email,Raw Email,E-mel mentah
apps/frappe/frappe/public/js/frappe/list/bulk_operations.js,Select records for assignment,Pilih rekod untuk tugasan
apps/frappe/frappe/www/printview.py,{0} is not a raw printing format.,{0} bukan format percetakan mentah.
DocType: ToDo,Assigned By,Ditugaskan oleh
apps/frappe/frappe/core/page/permission_manager/permission_manager_help.html,You can use Customize Form to set levels on fields.,Anda boleh menggunakan Borang Customize untuk menetapkan tahap di bidang.
DocType: Dashboard Chart Source,Timeseries,Siri masa
apps/frappe/frappe/desk/page/setup_wizard/setup_wizard.js,Select Your Region,Pilih Rantau Anda
apps/frappe/frappe/public/js/frappe/form/sidebar/review.js,{0} appreciation point for {1} {2},{0} titik penghargaan untuk {1} {2}
DocType: S3 Backup Settings,cn-northwest-1,cn-northwest-1
DocType: Dropbox Settings,Limit Number of DB Backups,Had Nombor DB Backups
